"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
400009.82334991015,113.51321180555556,835.1268351999998
400009.82334991015,112.64459201388888,835.1268351999998
400009.82334991015,111.67572916666667,835.1268351999998
400009.82334991015,111.92897569444445,835.1268351999998
400009.82334991015,101.62315104166667,835.1268351999998
400009.82334991015,98.615859375,835.1268351999998
400009.82334991015,20.890069444444446,835.1268351999998
400009.82334991015,-0.6868299696180555,835.1268351999998
400009.82334991015,-0.8305526394314237,835.1268351999998
400009.82334991015,-0.6140286593967014,835.1268351999998
400009.82334991015,-0.6140001085069444,835.1268351999998
400009.82334991015,-0.6139690483940973,835.1268351999998
400009.82334991015,-0.6139346652560764,835.1268351999998
400009.82334991015,-0.6138998752170138,835.1268351999998
400009.82334991015,-0.6138673231336805,835.1268351999998
400009.82334991015,-0.613837890625,835.1268351999998
400009.82334991015,-0.6138114420572917,835.1268351999998
400009.82334991015,-0.6137875027126736,835.1268351999998
400009.82334991015,-0.6137655300564236,835.1268351999998
400009.82334991015,-0.6572928873697916,835.1268351999998
400009.82334991015,-1.2030589463975694,835.1268351999998
400009.82334991015,-1.8072743055555556,835.1268351999998
400009.82334991015,28.963942396375867,835.1268351999998
400009.82334991015,113.03953993055555,835.1268351999998
400009.82334991015,111.36998263888889,835.1268351999998
400009.82334991015,112.28957465277777,835.1268351999998
400009.82334991015,111.75325520833333,835.1268351999998
400009.82334991015,112.19837673611111,835.1268351999998
400009.82334991015,96.52983506944445,835.1268351999998
400009.82334991015,40.35296440972222,835.1268351999998
400009.82334991015,-0.68693603515625,835.1268351999998
400009.82334991015,-0.7153072781032986,835.1268351999998
400009.82334991015,-0.8195455254448785,835.1268351999998
400009.82334991015,-0.6140345594618055,835.1268351999998
400009.82334991015,-0.6140073649088542,835.1268351999998
400009.82334991015,-0.6139768473307292,835.1268351999998
400009.82334991015,-0.6139426676432291,835.1268351999998
400009.82334991015,-0.6139080810546875,835.1268351999998
400009.82334991015,-0.613875732421875,835.1268351999998
400009.82334991015,-0.6138463677300348,835.1268351999998
400009.82334991015,-0.6138199191623264,835.1268351999998
400009.82334991015,-0.6137957763671875,835.1268351999998
400009.82334991015,-0.6137736002604167,835.1268351999998
400009.82334991015,-0.6547325303819445,835.1268351999998
400009.82334991015,-0.79907958984375,835.1268351999998
400009.82334991015,36.02427998860677,835.1268351999998
400009.82334991015,113.94482638888888,835.1268351999998
400009.82334991015,113.70042534722222,835.1268351999998
400009.82334991015,113.44666666666667,835.1268351999998
400009.82334991015,113.03927951388889,835.1268351999998
400009.82334991015,112.65739583333334,835.1268351999998
400009.82334991015,113.24775173611111,835.1268351999998
400009.82334991015,96.69,835.1268351999998
400009.82334991015,33.161861979166666,835.1268351999998
400009.82334991015,-0.6869347466362847,835.1268351999998
400009.82334991015,-0.7153051079644097,835.1268351999998
400009.82334991015,-0.819542236328125,835.1268351999998
400009.82334991015,-0.6140305582682292,835.1268351999998
400009.82334991015,-0.6140041775173611,835.1268351999998
400009.82334991015,-0.6139749484592014,835.1268351999998
400009.82334991015,-0.6139420572916666,835.1268351999998
400009.82334991015,-0.6139084879557292,835.1268351999998
400009.82334991015,-0.6138766818576389,835.1268351999998
400009.82334991015,-0.6138477240668403,835.1268351999998
400009.82334991015,-0.613821546766493,835.1268351999998
400009.82334991015,-0.6137977430555556,835.1268351999998
400009.82334991015,-0.6137760416666667,835.1268351999998
400009.82334991015,-0.6521721733940973,835.1268351999998
400009.82334991015,-0.7983399793836805,835.1268351999998
400009.82334991015,-1.0392252604166667,835.1268351999998
400009.82334991015,85.44238389756944,835.1268351999998
400009.82334991015,114.23661458333333,835.1268351999998
400009.82334991015,113.858046875,835.1268351999998
400009.82334991015,113.29355034722222,835.1268351999998
400009.82334991015,112.92721354166666,835.1268351999998
400009.82334991015,113.44807291666666,835.1268351999998
400009.82334991015,63.32569010416667,835.1268351999998
400009.82334991015,-0.6871303304036458,835.1268351999998
400009.82334991015,-0.7154128689236111,835.1268351999998
400009.82334991015,-0.715306396484375,835.1268351999998
400009.82334991015,5.407060657077365,835.1268351999998
400009.82334991015,-0.6140292697482639,835.1268351999998
400009.82334991015,-0.6140013970269097,835.1268351999998
400009.82334991015,-0.613970947265625,835.1268351999998
400009.82334991015,-0.613937242296007,835.1268351999998
400009.82334991015,-0.6139030626085069,835.1268351999998
400009.82334991015,-0.6138710530598959,835.1268351999998
400009.82334991015,-0.6138421630859375,835.1268351999998
400009.82334991015,-0.6138160536024305,835.1268351999998
400009.82334991015,-0.6137922498914931,835.1268351999998
400009.82334991015,-0.613770277235243,835.1268351999998
400009.82334991015,-0.6496096462673611,835.1268351999998
400009.82334991015,-0.7988848198784723,835.1268351999998
400009.82334991015,36.183590426974824,835.1268351999998
400009.82334991015,114.045,835.1268351999998
400009.82334991015,113.58545138888888,835.1268351999998
400009.82334991015,113.14688368055556,835.1268351999998
400009.82334991015,112.61158854166666,835.1268351999998
400009.82334991015,112.84477430555556,835.1268351999998
400009.82334991015,113.52924479166667,835.1268351999998
400009.82334991015,84.01336805555556,835.1268351999998
400009.82334991015,-0.6870949978298612,835.1268351999998
400009.82334991015,-0.7153948296440972,835.1268351999998
400009.82334991015,-0.7152978515625,835.1268351999998
400009.82334991015,3.895105641682943,835.1268351999998
400009.82334991015,-0.6140216742621528,835.1268351999998
400009.82334991015,-0.6139925808376736,835.1268351999998
400009.82334991015,-0.6139609103732638,835.1268351999998
400009.82334991015,-0.6139263916015625,835.1268351999998
400009.82334991015,-0.6138918728298611,835.1268351999998
400009.82334991015,-0.6138597954644097,835.1268351999998
400009.82334991015,-0.6138309054904514,835.1268351999998
400009.82334991015,-0.6138046603732639,835.1268351999998
400009.82334991015,-0.6137806532118055,835.1268351999998
400009.82334991015,-0.6137583414713542,835.1268351999998
400009.82334991015,-0.6470493570963541,835.1268351999998
400009.82334991015,-0.7982665337456597,835.1268351999998
400009.82334991015,15.284859347873264,835.1268351999998
400009.82334991015,113.64112847222222,835.1268351999998
400009.82334991015,114.07925347222222,835.1268351999998
400009.82334991015,83.77730902777778,835.1268351999998
400009.82334991015,91.34860243055556,835.1268351999998
400009.82334991015,-0.8849976264105903,835.1268351999998
400009.82334991015,50.355464409722224,835.1268351999998
400009.82334991015,-0.7798752170138888,835.1268351999998
400009.82334991015,-0.7154915364583333,835.1268351999998
400009.82334991015,-0.7153521050347222,835.1268351999998
400009.82334991015,14.576559516059028,835.1268351999998
400009.82334991015,-0.6140426296657986,835.1268351999998
400009.82334991015,-0.614014892578125,835.1268351999998
400009.82334991015,-0.6139858669704861,835.1268351999998
400009.82334991015,-0.613953857421875,835.1268351999998
400009.82334991015,-0.613920152452257,835.1268351999998
400009.82334991015,-0.6138876681857639,835.1268351999998
400009.82334991015,-0.6138580322265625,835.1268351999998
400009.82334991015,-0.6138316514756944,835.1268351999998
400009.82334991015,-0.6138075086805556,835.1268351999998
400009.82334991015,-0.6137851291232639,835.1268351999998
400009.82334991015,-0.6137641059027777,835.1268351999998
400009.82334991015,-0.6445180935329861,835.1268351999998
400009.82334991015,-0.798856675889757,835.1268351999998
400009.82334991015,36.09169979519314,835.1268351999998
400009.82334991015,113.93335069444444,835.1268351999998
400009.82334991015,113.58128472222222,835.1268351999998
400009.82334991015,113.19572048611111,835.1268351999998
400009.82334991015,112.75951388888889,835.1268351999998
400009.82334991015,112.38111979166666,835.1268351999998
400009.82334991015,112.72333333333333,835.1268351999998
400009.82334991015,80.76381076388888,835.1268351999998
400009.82334991015,-0.6871092393663194,835.1268351999998
400009.82334991015,-0.7154037136501736,835.1268351999998
400009.82334991015,-0.7153040907118056,835.1268351999998
400009.82334991015,4.648500077989366,835.1268351999998
400009.82334991015,-0.614029066297743,835.1268351999998
400009.82334991015,-0.6140009901258681,835.1268351999998
400009.82334991015,-0.6139706081814236,835.1268351999998
400009.82334991015,-0.6139371744791666,835.1268351999998
400009.82334991015,-0.6139031982421875,835.1268351999998
400009.82334991015,-0.6138714599609375,835.1268351999998
400009.82334991015,-0.6138427734375,835.1268351999998
400009.82334991015,-0.6138168674045139,835.1268351999998
400009.82334991015,-0.6137933349609375,835.1268351999998
400009.82334991015,-0.6137717692057292,835.1268351999998
400009.82334991015,-0.6137520345052083,835.1268351999998
400009.82334991015,-0.7977349175347223,835.1268351999998
400009.82334991015,-0.6137173800998263,835.1268351999998
400009.82334991015,-0.7977040608723959,835.1268351999998
400009.82334991015,-0.7976896837022569,835.1268351999998
400009.82334991015,-0.7976958550347222,835.1268351999998
400009.82334991015,-0.7976990424262153,835.1268351999998
400009.82334991015,-0.797696533203125,835.1268351999998
400009.82334991015,-0.7978095160590277,835.1268351999998
400009.82334991015,-0.704556884765625,835.1268351999998
400009.82334991015,-0.6137803819444444,835.1268351999998
400009.82334991015,-0.613740980360243,835.1268351999998
400009.82334991015,-0.6137148030598958,835.1268351999998
400009.82334991015,-0.6137004937065972,835.1268351999998
400009.82334991015,-0.6136905924479167,835.1268351999998
400009.82334991015,-0.8390719265407987,835.1268351999998
400009.82334991015,-1.264158664279514,835.1268351999998
400009.82334991015,-1.2645136176215277,835.1268351999998
400009.82334991015,-1.2652362738715277,835.1268351999998
400009.82334991015,-1.2657762315538195,835.1268351999998
400009.82334991015,-1.2659498426649305,835.1268351999998
400009.82334991015,-1.2663079155815973,835.1268351999998
400009.82334991015,-1.2668503146701389,835.1268351999998
400009.82334991015,-1.267576904296875,835.1268351999998
400009.82334991015,-1.2909168836805556,835.1268351999998
400009.82334991015,-1.4444405110677083,835.1268351999998
400009.82334991015,-4.062259521484375,835.1268351999998
400009.82334991015,70.43657897949218,835.1268351999998
400009.82334991015,105.02566840277778,835.1268351999998
400009.82334991015,103.31624131944444,835.1268351999998
400009.82334991015,113.70862847222222,835.1268351999998
400009.82334991015,113.21743055555555,835.1268351999998
400009.82334991015,113.56196180555555,835.1268351999998
400009.82334991015,58.75432725694444,835.1268351999998
400009.82334991015,-0.6871145290798611,835.1268351999998
400009.82334991015,-0.7154043240017361,835.1268351999998
400009.82334991015,-0.7153024631076389,835.1268351999998
400009.82334991015,4.683605439927843,835.1268351999998
400009.82334991015,-0.6140277099609375,835.1268351999998
400009.82334991015,-0.6139999050564237,835.1268351999998
400009.82334991015,-0.6139695231119792,835.1268351999998
400009.82334991015,-0.6139360894097222,835.1268351999998
400009.82334991015,-0.6139023844401041,835.1268351999998
400009.82334991015,-0.613870849609375,835.1268351999998
400009.82334991015,-0.613842298719618,835.1268351999998
400009.82334991015,-0.6138163926866319,835.1268351999998
400009.82334991015,-0.6137929280598958,835.1268351999998
400009.82334991015,-0.6137712944878472,835.1268351999998
400009.82334991015,-0.6369876437717014,835.1268351999998
400009.82334991015,-0.7988678656684027,835.1268351999998
400009.82334991015,36.078285420735675,835.1268351999998
400009.82334991015,114.440390625,835.1268351999998
400009.82334991015,114.32337673611111,835.1268351999998
400009.82334991015,114.07631076388888,835.1268351999998
400009.82334991015,113.76364583333333,835.1268351999998
400009.82334991015,113.37289930555555,835.1268351999998
400009.82334991015,113.66813368055556,835.1268351999998
400009.82334991015,93.49059895833334,835.1268351999998
400009.82334991015,-0.687129652235243,835.1268351999998
400009.82334991015,-0.71541259765625,835.1268351999998
400009.82334991015,-0.7153072102864584,835.1268351999998
400009.82334991015,5.4660892147488065,835.1268351999998
400009.82334991015,-0.6140317789713542,835.1268351999998
400009.82334991015,-0.6140047200520833,835.1268351999998
400009.82334991015,-0.6139749484592014,835.1268351999998
400009.82334991015,-0.6139415147569445,835.1268351999998
400009.82334991015,-0.6139076741536459,835.1268351999998
400009.82334991015,-0.6138760036892361,835.1268351999998
400009.82334991015,-0.6138473171657987,835.1268351999998
400009.82334991015,-0.6138212076822916,835.1268351999998
400009.82334991015,-0.6137972005208333,835.1268351999998
400009.82334991015,-0.6137752278645834,835.1268351999998
400009.82334991015,-0.6345091417100694,835.1268351999998
400009.82334991015,-0.7987879774305555,835.1268351999998
400009.82334991015,36.01149580213759,835.1268351999998
400009.82334991015,114.64642361111112,835.1268351999998
400009.82334991015,114.429140625,835.1268351999998
400009.82334991015,113.95386284722223,835.1268351999998
400009.82334991015,113.57922743055556,835.1268351999998
400009.82334991015,113.05759548611111,835.1268351999998
