"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
1.0242452160133123e6,-9.368912082248263,2246.6727359999995
1.0242452160133123e6,156.48096666124133,2246.6727359999995
1.0242452160133123e6,204.20748263888888,2246.6727359999995
1.0242452160133123e6,204.0975173611111,2246.6727359999995
1.0242452160133123e6,202.16637152777778,2246.6727359999995
1.0242452160133123e6,200.4257465277778,2246.6727359999995
1.0242452160133123e6,200.739375,2246.6727359999995
1.0242452160133123e6,187.59005208333335,2246.6727359999995
1.0242452160133123e6,183.2782986111111,2246.6727359999995
1.0242452160133123e6,172.54284722222224,2246.6727359999995
1.0242452160133123e6,156.5860763888889,2246.6727359999995
1.0242452160133123e6,56.34786892361111,2246.6727359999995
1.0242452160133123e6,-1.1152281358506944,2246.6727359999995
1.0242452160133123e6,-1.1151717800564236,2246.6727359999995
1.0242452160133123e6,-1.1151127115885417,2246.6727359999995
1.0242452160133123e6,-1.115033162434896,2246.6727359999995
1.0242452160133123e6,-1.1149334038628471,2246.6727359999995
1.0242452160133123e6,-1.114822252061632,2246.6727359999995
1.0242452160133123e6,-1.1147094048394097,2246.6727359999995
1.0242452160133123e6,-1.114600084092882,2246.6727359999995
1.0242452160133123e6,-1.1144963921440971,2246.6727359999995
1.0242452160133123e6,-1.1143997531467014,2246.6727359999995
1.0242452160133123e6,-1.1143096923828124,2246.6727359999995
1.0242452160133123e6,-1.5929409450954861,2246.6727359999995
1.0242452160133123e6,-1.6463960774739583,2246.6727359999995
1.0242452160133123e6,-2.1335959201388888,2246.6727359999995
1.0242452160133123e6,-2.040130072699653,2246.6727359999995
1.0242452160133123e6,40.76043645646837,2246.6727359999995
1.0242452160133123e6,-1.8082512749565973,2246.6727359999995
1.0242452160133123e6,90.30854546440972,2246.6727359999995
1.0242452160133123e6,203.90918402777777,2246.6727359999995
1.0242452160133123e6,103.20684027777777,2246.6727359999995
1.0242452160133123e6,32.38935329861111,2246.6727359999995
1.0242452160133123e6,-1.31181396484375,2246.6727359999995
1.0242452160133123e6,-1.3878534613715279,2246.6727359999995
1.0242452160133123e6,-1.3875596788194444,2246.6727359999995
1.0242452160133123e6,15.441727803548178,2246.6727359999995
1.0242452160133123e6,-1.1151070149739584,2246.6727359999995
1.0242452160133123e6,-1.1150513373480904,2246.6727359999995
1.0242452160133123e6,-1.1149773491753472,2246.6727359999995
1.0242452160133123e6,-1.1148838297526042,2246.6727359999995
1.0242452160133123e6,-1.1147773573133681,2246.6727359999995
1.0242452160133123e6,-1.1146674262152778,2246.6727359999995
1.0242452160133123e6,-1.114559800889757,2246.6727359999995
1.0242452160133123e6,-1.1144576687282985,2246.6727359999995
1.0242452160133123e6,-1.1143616400824652,2246.6727359999995
1.0242452160133123e6,-1.1142708333333333,2246.6727359999995
1.0242452160133123e6,-1.5881803385416666,2246.6727359999995
1.0242452160133123e6,22.647166341145834,2246.6727359999995
1.0242452160133123e6,199.95288194444444,2246.6727359999995
1.0242452160133123e6,207.63600694444443,2246.6727359999995
1.0242452160133123e6,207.44411458333335,2246.6727359999995
1.0242452160133123e6,205.69105902777778,2246.6727359999995
1.0242452160133123e6,203.85890625,2246.6727359999995
1.0242452160133123e6,203.2551736111111,2246.6727359999995
1.0242452160133123e6,182.48501736111112,2246.6727359999995
1.0242452160133123e6,177.65552083333333,2246.6727359999995
1.0242452160133123e6,165.74364583333335,2246.6727359999995
1.0242452160133123e6,144.73620659722224,2246.6727359999995
1.0242452160133123e6,-1.3110020616319444,2246.6727359999995
1.0242452160133123e6,-1.60805908203125,2246.6727359999995
1.0242452160133123e6,-1.1151406521267362,2246.6727359999995
1.0242452160133123e6,-1.115077853732639,2246.6727359999995
1.0242452160133123e6,-1.1149959988064235,2246.6727359999995
1.0242452160133123e6,-1.114892103407118,2246.6727359999995
1.0242452160133123e6,-1.1147758653428819,2246.6727359999995
1.0242452160133123e6,-1.1146573215060764,2246.6727359999995
1.0242452160133123e6,-1.1145433213975695,2246.6727359999995
1.0242452160133123e6,-1.1144349500868056,2246.6727359999995
1.0242452160133123e6,-1.1143328857421875,2246.6727359999995
1.0242452160133123e6,-1.1142364501953126,2246.6727359999995
1.0242452160133123e6,-1.5820460340711806,2246.6727359999995
1.0242452160133123e6,4.29345947265625,2246.6727359999995
1.0242452160133123e6,123.69455729166667,2246.6727359999995
1.0242452160133123e6,167.26628472222222,2246.6727359999995
1.0242452160133123e6,170.93930555555556,2246.6727359999995
1.0242452160133123e6,154.6539236111111,2246.6727359999995
1.0242452160133123e6,48.81896701388889,2246.6727359999995
1.0242452160133123e6,155.15491319444445,2246.6727359999995
1.0242452160133123e6,32.49284939236111,2246.6727359999995
1.0242452160133123e6,-2.2665380859375,2246.6727359999995
1.0242452160133123e6,-3.2346866861979167,2246.6727359999995
1.0242452160133123e6,-3.234326171875,2246.6727359999995
1.0242452160133123e6,15.167254130045572,2246.6727359999995
1.0242452160133123e6,-2.966994900173611,2246.6727359999995
1.0242452160133123e6,-2.9721129014756946,2246.6727359999995
1.0242452160133123e6,-2.9720448133680555,2246.6727359999995
1.0242452160133123e6,-2.977128634982639,2246.6727359999995
1.0242452160133123e6,-2.9770252821180554,2246.6727359999995
1.0242452160133123e6,-2.982089572482639,2246.6727359999995
1.0242452160133123e6,-2.981982693142361,2246.6727359999995
1.0242452160133123e6,-2.981880696614583,2246.6727359999995
1.0242452160133123e6,-2.98178466796875,2246.6727359999995
1.0242452160133123e6,-2.9868665907118057,2246.6727359999995
1.0242452160133123e6,-2.981606987847222,2246.6727359999995
1.0242452160133123e6,-3.426210666232639,2246.6727359999995
1.0242452160133123e6,-9.967342664930555,2246.6727359999995
1.0242452160133123e6,111.47080620659722,2246.6727359999995
1.0242452160133123e6,205.70085069444445,2246.6727359999995
1.0242452160133123e6,206.13791666666665,2246.6727359999995
1.0242452160133123e6,204.92407986111112,2246.6727359999995
1.0242452160133123e6,203.1790625,2246.6727359999995
1.0242452160133123e6,203.07319444444445,2246.6727359999995
1.0242452160133123e6,181.34364583333334,2246.6727359999995
1.0242452160133123e6,176.67635416666667,2246.6727359999995
1.0242452160133123e6,164.81845486111112,2246.6727359999995
1.0242452160133123e6,116.34105902777777,2246.6727359999995
1.0242452160133123e6,-1.3110108778211806,2246.6727359999995
1.0242452160133123e6,-1.61098388671875,2246.6727359999995
1.0242452160133123e6,-1.115155775282118,2246.6727359999995
1.0242452160133123e6,-1.115099622938368,2246.6727359999995
1.0242452160133123e6,-1.11502685546875,2246.6727359999995
1.0242452160133123e6,-1.1149358452690972,2246.6727359999995
1.0242452160133123e6,-1.114833984375,2246.6727359999995
1.0242452160133123e6,-1.1147332085503472,2246.6727359999995
1.0242452160133123e6,-1.1146282958984375,2246.6727359999995
1.0242452160133123e6,-1.1145281304253472,2246.6727359999995
1.0242452160133123e6,-1.1144313557942709,2246.6727359999995
1.0242452160133123e6,-1.6201506890190973,2246.6727359999995
1.0242452160133123e6,-3.420693901909722,2246.6727359999995
1.0242452160133123e6,-8.380003458658853,2246.6727359999995
1.0242452160133123e6,106.05370876736112,2246.6727359999995
1.0242452160133123e6,205.59201388888889,2246.6727359999995
1.0242452160133123e6,208.81454861111112,2246.6727359999995
1.0242452160133123e6,207.78116319444445,2246.6727359999995
1.0242452160133123e6,204.48616319444446,2246.6727359999995
1.0242452160133123e6,203.53338541666668,2246.6727359999995
1.0242452160133123e6,179.46519097222222,2246.6727359999995
1.0242452160133123e6,174.91960069444445,2246.6727359999995
1.0242452160133123e6,162.98288194444444,2246.6727359999995
1.0242452160133123e6,-1.3113172743055554,2246.6727359999995
1.0242452160133123e6,-1.3876109483506944,2246.6727359999995
1.0242452160133123e6,-1.5579795328776043,2246.6727359999995
1.0242452160133123e6,-1.1151429578993055,2246.6727359999995
1.0242452160133123e6,-1.115081312391493,2246.6727359999995
1.0242452160133123e6,-1.115003187391493,2246.6727359999995
1.0242452160133123e6,-1.1149062093098958,2246.6727359999995
1.0242452160133123e6,-1.114797634548611,2246.6727359999995
1.0242452160133123e6,-1.1146860758463542,2246.6727359999995
1.0242452160133123e6,-1.114577162000868,2246.6727359999995
1.0242452160133123e6,-1.1144729953342014,2246.6727359999995
1.0242452160133123e6,-1.1143755425347222,2246.6727359999995
1.0242452160133123e6,-1.1142842610677084,2246.6727359999995
1.0242452160133123e6,-1.5666733127170138,2246.6727359999995
1.0242452160133123e6,22.36111599392361,2246.6727359999995
1.0242452160133123e6,200.12125,2246.6727359999995
1.0242452160133123e6,206.65973958333333,2246.6727359999995
1.0242452160133123e6,206.61993055555556,2246.6727359999995
1.0242452160133123e6,205.36112847222222,2246.6727359999995
1.0242452160133123e6,203.13909722222223,2246.6727359999995
1.0242452160133123e6,202.93675347222222,2246.6727359999995
1.0242452160133123e6,182.90189236111112,2246.6727359999995
1.0242452160133123e6,178.5303298611111,2246.6727359999995
1.0242452160133123e6,166.84456597222223,2246.6727359999995
1.0242452160133123e6,151.50612847222223,2246.6727359999995
1.0242452160133123e6,41.57392361111111,2246.6727359999995
1.0242452160133123e6,-1.1152172173394097,2246.6727359999995
1.0242452160133123e6,-1.1151589626736111,2246.6727359999995
1.0242452160133123e6,-1.115099826388889,2246.6727359999995
1.0242452160133123e6,-1.1150212944878473,2246.6727359999995
1.0242452160133123e6,-1.114922620985243,2246.6727359999995
1.0242452160133123e6,-1.1148122829861111,2246.6727359999995
1.0242452160133123e6,-1.114698961046007,2246.6727359999995
1.0242452160133123e6,-1.1145890299479166,2246.6727359999995
1.0242452160133123e6,-1.1144844563802083,2246.6727359999995
1.0242452160133123e6,-1.1143861219618056,2246.6727359999995
1.0242452160133123e6,-1.1142930094401042,2246.6727359999995
1.0242452160133123e6,-1.5614615885416667,2246.6727359999995
1.0242452160133123e6,22.15681342230903,2246.6727359999995
1.0242452160133123e6,199.0909548611111,2246.6727359999995
1.0242452160133123e6,203.44788194444445,2246.6727359999995
1.0242452160133123e6,205.21722222222223,2246.6727359999995
1.0242452160133123e6,201.2881076388889,2246.6727359999995
1.0242452160133123e6,203.66649305555555,2246.6727359999995
1.0242452160133123e6,209.91958333333332,2246.6727359999995
1.0242452160133123e6,167.03635416666665,2246.6727359999995
1.0242452160133123e6,33.66426649305556,2246.6727359999995
1.0242452160133123e6,-1.3118614366319445,2246.6727359999995
1.0242452160133123e6,-1.387877197265625,2246.6727359999995
1.0242452160133123e6,-1.3875682237413194,2246.6727359999995
1.0242452160133123e6,17.000802391899956,2246.6727359999995
1.0242452160133123e6,-1.1151068793402779,2246.6727359999995
1.0242452160133123e6,-1.1150507269965277,2246.6727359999995
1.0242452160133123e6,-1.114976806640625,2246.6727359999995
1.0242452160133123e6,-1.1148829481336806,2246.6727359999995
1.0242452160133123e6,-1.114775390625,2246.6727359999995
1.0242452160133123e6,-1.1146647813585069,2246.6727359999995
1.0242452160133123e6,-1.1145568169487847,2246.6727359999995
1.0242452160133123e6,-1.114454345703125,2246.6727359999995
1.0242452160133123e6,-1.114357706705729,2246.6727359999995
1.0242452160133123e6,-1.114268798828125,2246.6727359999995
1.0242452160133123e6,-1.5532329644097222,2246.6727359999995
1.0242452160133123e6,-5.6891455078125,2246.6727359999995
1.0242452160133123e6,52.07075927734375,2246.6727359999995
1.0242452160133123e6,198.86046875,2246.6727359999995
1.0242452160133123e6,204.44881944444444,2246.6727359999995
1.0242452160133123e6,203.45371527777777,2246.6727359999995
1.0242452160133123e6,202.13378472222223,2246.6727359999995
1.0242452160133123e6,202.50258680555555,2246.6727359999995
1.0242452160133123e6,177.08710069444444,2246.6727359999995
1.0242452160133123e6,168.29246527777778,2246.6727359999995
1.0242452160133123e6,154.17803819444444,2246.6727359999995
1.0242452160133123e6,34.452265625,2246.6727359999995
1.0242452160133123e6,-1.1152762858072918,2246.6727359999995
1.0242452160133123e6,-1.1152069091796875,2246.6727359999995
1.0242452160133123e6,-1.1151541476779514,2246.6727359999995
1.0242452160133123e6,-1.1150870768229166,2246.6727359999995
1.0242452160133123e6,-1.1149962700737848,2246.6727359999995
1.0242452160133123e6,-1.1148889838324654,2246.6727359999995
1.0242452160133123e6,-1.1147760009765626,2246.6727359999995
1.0242452160133123e6,-1.1146630859375,2246.6727359999995
1.0242452160133123e6,-1.1145554606119792,2246.6727359999995
1.0242452160133123e6,-1.1144542100694443,2246.6727359999995
1.0242452160133123e6,-1.1143599446614583,2246.6727359999995
1.0242452160133123e6,-1.1142723931206597,2246.6727359999995
1.0242452160133123e6,-1.5488917371961806,2246.6727359999995
1.0242452160133123e6,-2.7215896267361113,2246.6727359999995
1.0242452160133123e6,-2.901333821614583,2246.6727359999995
1.0242452160133123e6,151.1011055501302,2246.6727359999995
1.0242452160133123e6,163.989375,2246.6727359999995
1.0242452160133123e6,51.03985677083333,2246.6727359999995
1.0242452160133123e6,145.06129340277778,2246.6727359999995
1.0242452160133123e6,208.77154513888888,2246.6727359999995
1.0242452160133123e6,38.921328125,2246.6727359999995
1.0242452160133123e6,-1.3119795735677082,2246.6727359999995
1.0242452160133123e6,-1.3879443359375,2246.6727359999995
1.0242452160133123e6,-1.3876038953993055,2246.6727359999995
1.0242452160133123e6,18.676329277886285,2246.6727359999995
1.0242452160133123e6,-1.1151236300998264,2246.6727359999995
1.0242452160133123e6,-1.1150753445095487,2246.6727359999995
1.0242452160133123e6,-1.115012953016493,2246.6727359999995
1.0242452160133123e6,-1.1149289957682291,2246.6727359999995
1.0242452160133123e6,-1.1148258463541667,2246.6727359999995
1.0242452160133123e6,-1.1147155083550346,2246.6727359999995
1.0242452160133123e6,-1.1146067301432292,2246.6727359999995
1.0242452160133123e6,-1.1145049370659723,2246.6727359999995
1.0242452160133123e6,-1.1144117567274305,2246.6727359999995
1.0242452160133123e6,-1.1143268500434027,2246.6727359999995
1.0242452160133123e6,-1.1142483859592014,2246.6727359999995
1.0242452160133123e6,-1.5462494574652779,2246.6727359999995
1.0242452160133123e6,3.2395252821180556,2246.6727359999995
1.0242452160133123e6,116.8084375,2246.6727359999995
1.0242452160133123e6,137.6204253472222,2246.6727359999995
1.0242452160133123e6,58.292157118055556,2246.6727359999995
1.0242452160133123e6,143.241171875,2246.6727359999995
1.0242452160133123e6,204.35515625,2246.6727359999995
1.0242452160133123e6,137.60129340277777,2246.6727359999995
1.0242452160133123e6,34.90606987847222,2246.6727359999995
1.0242452160133123e6,-7.895068901909722,2246.6727359999995
1.0242452160133123e6,-3.2242030164930555,2246.6727359999995
1.0242452160133123e6,-3.2239114040798613,2246.6727359999995
1.0242452160133123e6,11.048745524088542,2246.6727359999995
1.0242452160133123e6,-2.9566362847222223,2246.6727359999995
1.0242452160133123e6,-2.9617518446180555,2246.6727359999995
1.0242452160133123e6,-2.9616764322916667,2246.6727359999995
1.0242452160133123e6,-2.96158203125,2246.6727359999995
1.0242452160133123e6,-2.9614754231770832,2246.6727359999995
1.0242452160133123e6,-2.966538357204861,2246.6727359999995
1.0242452160133123e6,-2.971603732638889,2246.6727359999995
1.0242452160133123e6,-2.971501736111111,2246.6727359999995
1.0242452160133123e6,-2.9714051649305557,2246.6727359999995
1.0242452160133123e6,-2.9661412217881944,2246.6727359999995
1.0242452160133123e6,-2.960879448784722,2246.6727359999995
1.0242452160133123e6,-3.381392144097222,2246.6727359999995
1.0242452160133123e6,-3.4466002061631946,2246.6727359999995
1.0242452160133123e6,-3.44105224609375,2246.6727359999995
1.0242452160133123e6,-3.4407470703125,2246.6727359999995
1.0242452160133123e6,-2.9403089735243055,2246.6727359999995
1.0242452160133123e6,-2.9401649305555555,2246.6727359999995
1.0242452160133123e6,-3.4302110460069444,2246.6727359999995
1.0242452160133123e6,-3.4376356336805554,2246.6727359999995
1.0242452160133123e6,-3.2443744574652778,2246.6727359999995
1.0242452160133123e6,-2.962002495659722,2246.6727359999995
1.0242452160133123e6,-2.9718085394965277,2246.6727359999995
1.0242452160133123e6,-2.981933322482639,2246.6727359999995
1.0242452160133123e6,-2.981873101128472,2246.6727359999995
1.0242452160133123e6,-2.9818549262152776,2246.6727359999995
1.0242452160133123e6,-2.9818207465277777,2246.6727359999995
1.0242452160133123e6,-2.9817594401041667,2246.6727359999995
1.0242452160133123e6,-2.9765058051215276,2246.6727359999995
1.0242452160133123e6,-2.9764171006944444,2246.6727359999995
