"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
653755.9675184152,-31.949587673611113,898.4710557139065
653755.9675184152,-32.2773828125,898.4710557139065
653755.9675184152,-32.24517144097222,898.4710557139065
653755.9675184152,-31.92521267361111,898.4710557139065
653755.9675184152,-1.4067308213975696,898.4710557139065
653755.9675184152,-1.523467746310764,898.4710557139065
653755.9675184152,95.86506727430556,898.4710557139065
653755.9675184152,204.6756423611111,898.4710557139065
653755.9675184152,202.42791666666668,898.4710557139065
653755.9675184152,201.33569444444444,898.4710557139065
653755.9675184152,202.58055555555555,898.4710557139065
653755.9675184152,201.3909375,898.4710557139065
653755.9675184152,203.5234548611111,898.4710557139065
653755.9675184152,203.0612152777778,898.4710557139065
653755.9675184152,204.5636111111111,898.4710557139065
653755.9675184152,203.90821180555557,898.4710557139065
653755.9675184152,170.27524305555556,898.4710557139065
653755.9675184152,112.05192708333334,898.4710557139065
653755.9675184152,206.27880208333335,898.4710557139065
653755.9675184152,206.14666666666668,898.4710557139065
653755.9675184152,205.94972222222222,898.4710557139065
653755.9675184152,103.99288194444445,898.4710557139065
653755.9675184152,-29.391749131944444,898.4710557139065
653755.9675184152,-28.236202256944445,898.4710557139065
653755.9675184152,-28.21740017361111,898.4710557139065
653755.9675184152,-29.73635416666667,898.4710557139065
653755.9675184152,-30.761436631944445,898.4710557139065
653755.9675184152,-30.99749782986111,898.4710557139065
653755.9675184152,-1.4106268988715278,898.4710557139065
653755.9675184152,-1.5238536241319445,898.4710557139065
653755.9675184152,95.64742702907986,898.4710557139065
653755.9675184152,201.91895833333334,898.4710557139065
653755.9675184152,200.48649305555554,898.4710557139065
653755.9675184152,199.19847222222222,898.4710557139065
653755.9675184152,198.05512152777777,898.4710557139065
653755.9675184152,197.59369791666666,898.4710557139065
653755.9675184152,197.983125,898.4710557139065
653755.9675184152,199.7590972222222,898.4710557139065
653755.9675184152,202.0388715277778,898.4710557139065
653755.9675184152,202.67725694444445,898.4710557139065
653755.9675184152,168.2303125,898.4710557139065
653755.9675184152,111.18108506944445,898.4710557139065
653755.9675184152,208.25928819444445,898.4710557139065
653755.9675184152,209.81024305555556,898.4710557139065
653755.9675184152,210.41121527777779,898.4710557139065
653755.9675184152,178.4284375,898.4710557139065
653755.9675184152,177.73930555555555,898.4710557139065
653755.9675184152,178.06097222222223,898.4710557139065
653755.9675184152,178.1559548611111,898.4710557139065
653755.9675184152,-15.63346435546875,898.4710557139065
653755.9675184152,-33.71467664930555,898.4710557139065
653755.9675184152,-34.39234592013889,898.4710557139065
653755.9675184152,-1.4146219889322917,898.4710557139065
653755.9675184152,-1.5234920247395833,898.4710557139065
653755.9675184152,96.96286702473958,898.4710557139065
653755.9675184152,206.31024305555556,898.4710557139065
653755.9675184152,204.9945486111111,898.4710557139065
653755.9675184152,204.62329861111112,898.4710557139065
653755.9675184152,203.63395833333334,898.4710557139065
653755.9675184152,203.9715625,898.4710557139065
653755.9675184152,203.67223958333332,898.4710557139065
653755.9675184152,205.27697916666668,898.4710557139065
653755.9675184152,208.21458333333334,898.4710557139065
653755.9675184152,207.81982638888888,898.4710557139065
653755.9675184152,170.69125,898.4710557139065
653755.9675184152,110.99434027777778,898.4710557139065
653755.9675184152,211.5443576388889,898.4710557139065
653755.9675184152,212.3578125,898.4710557139065
653755.9675184152,212.27935763888888,898.4710557139065
653755.9675184152,186.92505208333333,898.4710557139065
653755.9675184152,181.20946180555555,898.4710557139065
653755.9675184152,180.97416666666666,898.4710557139065
653755.9675184152,-14.039137505425348,898.4710557139065
653755.9675184152,-31.886258680555557,898.4710557139065
653755.9675184152,-31.802578125,898.4710557139065
653755.9675184152,-32.1796484375,898.4710557139065
653755.9675184152,-1.418258056640625,898.4710557139065
653755.9675184152,-1.5239576551649305,898.4710557139065
653755.9675184152,98.56293782552083,898.4710557139065
653755.9675184152,206.8309375,898.4710557139065
653755.9675184152,204.53479166666668,898.4710557139065
653755.9675184152,203.20508680555557,898.4710557139065
653755.9675184152,201.98402777777778,898.4710557139065
653755.9675184152,201.60236111111112,898.4710557139065
653755.9675184152,202.03,898.4710557139065
653755.9675184152,203.9092013888889,898.4710557139065
653755.9675184152,206.25402777777776,898.4710557139065
653755.9675184152,208.7696875,898.4710557139065
653755.9675184152,175.67300347222223,898.4710557139065
653755.9675184152,115.55817708333333,898.4710557139065
653755.9675184152,212.30027777777778,898.4710557139065
653755.9675184152,212.6601909722222,898.4710557139065
653755.9675184152,207.13296875,898.4710557139065
653755.9675184152,177.88739583333333,898.4710557139065
653755.9675184152,177.94602430555557,898.4710557139065
653755.9675184152,178.06133680555556,898.4710557139065
653755.9675184152,177.91682291666666,898.4710557139065
653755.9675184152,117.46977430555556,898.4710557139065
653755.9675184152,-36.870434027777776,898.4710557139065
653755.9675184152,-37.30240017361111,898.4710557139065
653755.9675184152,-1.4218059624565973,898.4710557139065
653755.9675184152,-2.7446217176649306,898.4710557139065
653755.9675184152,158.9771430799696,898.4710557139065
653755.9675184152,205.09590277777778,898.4710557139065
653755.9675184152,203.67668402777778,898.4710557139065
653755.9675184152,201.75460069444443,898.4710557139065
653755.9675184152,200.6169965277778,898.4710557139065
653755.9675184152,200.16855902777777,898.4710557139065
653755.9675184152,200.55989583333334,898.4710557139065
653755.9675184152,201.40538194444446,898.4710557139065
653755.9675184152,203.73619791666667,898.4710557139065
653755.9675184152,206.30793402777778,898.4710557139065
653755.9675184152,174.62789930555556,898.4710557139065
653755.9675184152,116.06538194444444,898.4710557139065
653755.9675184152,211.7615451388889,898.4710557139065
653755.9675184152,212.98296875,898.4710557139065
653755.9675184152,206.98835069444445,898.4710557139065
653755.9675184152,176.9662673611111,898.4710557139065
653755.9675184152,175.66802083333334,898.4710557139065
653755.9675184152,175.39815972222223,898.4710557139065
653755.9675184152,175.27265625,898.4710557139065
653755.9675184152,1.6449308268229166,898.4710557139065
653755.9675184152,-39.74065972222222,898.4710557139065
653755.9675184152,-39.93985677083333,898.4710557139065
653755.9675184152,-1.4253851996527778,898.4710557139065
653755.9675184152,-2.875460476345486,898.4710557139065
653755.9675184152,129.50624674479167,898.4710557139065
653755.9675184152,206.15234375,898.4710557139065
653755.9675184152,203.90819444444443,898.4710557139065
653755.9675184152,201.72352430555554,898.4710557139065
653755.9675184152,200.50171875,898.4710557139065
653755.9675184152,200.02425347222223,898.4710557139065
653755.9675184152,199.71366319444445,898.4710557139065
653755.9675184152,201.44480902777778,898.4710557139065
653755.9675184152,203.72824652777777,898.4710557139065
653755.9675184152,206.29861111111111,898.4710557139065
653755.9675184152,174.53284722222222,898.4710557139065
653755.9675184152,115.95823784722222,898.4710557139065
653755.9675184152,211.24375,898.4710557139065
653755.9675184152,211.86529513888888,898.4710557139065
653755.9675184152,206.48755208333333,898.4710557139065
653755.9675184152,177.00329861111112,898.4710557139065
653755.9675184152,176.1771527777778,898.4710557139065
653755.9675184152,176.22302083333332,898.4710557139065
653755.9675184152,176.22607638888888,898.4710557139065
653755.9675184152,10.710227864583333,898.4710557139065
653755.9675184152,-37.7341796875,898.4710557139065
653755.9675184152,-37.79576822916667,898.4710557139065
653755.9675184152,-1.4289576551649306,898.4710557139065
653755.9675184152,-1.523572048611111,898.4710557139065
653755.9675184152,95.35217325846354,898.4710557139065
653755.9675184152,202.02053819444444,898.4710557139065
653755.9675184152,199.59729166666668,898.4710557139065
653755.9675184152,197.2748263888889,898.4710557139065
653755.9675184152,196.05963541666668,898.4710557139065
653755.9675184152,196.46331597222223,898.4710557139065
653755.9675184152,196.22663194444445,898.4710557139065
653755.9675184152,197.99395833333332,898.4710557139065
653755.9675184152,200.24788194444446,898.4710557139065
653755.9675184152,201.77784722222222,898.4710557139065
653755.9675184152,170.35760416666668,898.4710557139065
653755.9675184152,114.09894097222222,898.4710557139065
653755.9675184152,207.08430555555555,898.4710557139065
653755.9675184152,208.62060763888888,898.4710557139065
653755.9675184152,208.54737847222222,898.4710557139065
653755.9675184152,193.68859375,898.4710557139065
653755.9675184152,178.97185763888888,898.4710557139065
653755.9675184152,178.49984375,898.4710557139065
653755.9675184152,178.05309027777778,898.4710557139065
653755.9675184152,-18.548536919487848,898.4710557139065
653755.9675184152,-31.692623697916666,898.4710557139065
653755.9675184152,-31.130809461805555,898.4710557139065
653755.9675184152,-1.432122802734375,898.4710557139065
653755.9675184152,-2.6167159695095488,898.4710557139065
653755.9675184152,151.91538750542534,898.4710557139065
653755.9675184152,197.2603298611111,898.4710557139065
653755.9675184152,196.00345486111112,898.4710557139065
653755.9675184152,194.64442708333334,898.4710557139065
653755.9675184152,193.47996527777778,898.4710557139065
653755.9675184152,193.92163194444444,898.4710557139065
653755.9675184152,194.27307291666668,898.4710557139065
653755.9675184152,196.02782986111112,898.4710557139065
653755.9675184152,198.3473263888889,898.4710557139065
653755.9675184152,200.83713541666665,898.4710557139065
653755.9675184152,170.24338541666665,898.4710557139065
653755.9675184152,114.79498263888888,898.4710557139065
653755.9675184152,208.5065277777778,898.4710557139065
653755.9675184152,208.44451388888888,898.4710557139065
653755.9675184152,209.2145138888889,898.4710557139065
653755.9675184152,195.13737847222222,898.4710557139065
653755.9675184152,180.8954861111111,898.4710557139065
653755.9675184152,180.96895833333335,898.4710557139065
653755.9675184152,181.74616319444445,898.4710557139065
653755.9675184152,-30.06728515625,898.4710557139065
653755.9675184152,-29.690108506944444,898.4710557139065
653755.9675184152,-29.20867404513889,898.4710557139065
653755.9675184152,-1.4352285427517362,898.4710557139065
653755.9675184152,-2.558409423828125,898.4710557139065
653755.9675184152,151.73120029025608,898.4710557139065
653755.9675184152,199.3997222222222,898.4710557139065
653755.9675184152,196.0102777777778,898.4710557139065
653755.9675184152,194.78046875,898.4710557139065
653755.9675184152,193.6381597222222,898.4710557139065
653755.9675184152,194.0898263888889,898.4710557139065
653755.9675184152,194.87508680555555,898.4710557139065
653755.9675184152,196.65064236111112,898.4710557139065
653755.9675184152,198.73840277777776,898.4710557139065
653755.9675184152,194.65579861111112,898.4710557139065
653755.9675184152,159.40416666666667,898.4710557139065
653755.9675184152,106.12559895833333,898.4710557139065
653755.9675184152,207.27411458333333,898.4710557139065
653755.9675184152,208.95637152777778,898.4710557139065
653755.9675184152,209.63288194444445,898.4710557139065
653755.9675184152,191.1181423611111,898.4710557139065
653755.9675184152,182.1770659722222,898.4710557139065
653755.9675184152,162.81178819444443,898.4710557139065
653755.9675184152,-29.880167100694443,898.4710557139065
653755.9675184152,-30.54821831597222,898.4710557139065
653755.9675184152,-31.092005208333333,898.4710557139065
653755.9675184152,-31.271712239583334,898.4710557139065
653755.9675184152,-1.4386641438802084,898.4710557139065
653755.9675184152,-1.5219993760850694,898.4710557139065
653755.9675184152,57.94460171169705,898.4710557139065
653755.9675184152,194.96756944444445,898.4710557139065
653755.9675184152,198.15246527777776,898.4710557139065
653755.9675184152,196.63380208333334,898.4710557139065
653755.9675184152,195.73571180555555,898.4710557139065
653755.9675184152,195.66210069444443,898.4710557139065
653755.9675184152,196.65409722222222,898.4710557139065
653755.9675184152,196.5469097222222,898.4710557139065
653755.9675184152,192.21553819444443,898.4710557139065
653755.9675184152,170.1315972222222,898.4710557139065
653755.9675184152,128.0488107638889,898.4710557139065
653755.9675184152,201.90451388888889,898.4710557139065
653755.9675184152,203.65859375,898.4710557139065
653755.9675184152,204.33767361111111,898.4710557139065
653755.9675184152,85.16338541666667,898.4710557139065
653755.9675184152,-1.221503634982639,898.4710557139065
653755.9675184152,-26.21487847222222,898.4710557139065
653755.9675184152,-31.765783420138888,898.4710557139065
653755.9675184152,-31.904928385416667,898.4710557139065
653755.9675184152,-31.692434895833333,898.4710557139065
653755.9675184152,-31.67022786458333,898.4710557139065
653755.9675184152,-31.82230685763889,898.4710557139065
653755.9675184152,-1.4412444390190973,898.4710557139065
653755.9675184152,-2.8093912082248265,898.4710557139065
653755.9675184152,156.9746684434679,898.4710557139065
653755.9675184152,198.91980902777777,898.4710557139065
653755.9675184152,197.36024305555554,898.4710557139065
653755.9675184152,195.94345486111112,898.4710557139065
