"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,-1.5778951009114583,,,
,,37.04011291503906,,,
,,-1.2245289442274305,,,
,,-1.161408962673611,,,
,,-1.265366719563802,,,
,,-0.9328952365451388,,,
,,-0.9328426784939237,,,
,,-0.9327839491102431,,,
,,-0.9327108425564236,,,
,,-0.9326285129123264,,,
,,-0.9325450981987847,,,
,,-0.9324635823567708,,,
,,-0.93238525390625,,,
,,-0.9323098415798611,,,
,,-0.9322376166449653,,,
,,-1.3480311414930555,,,
,,-3.052292938232422,,,
,,85.45567274305556,,,
,,159.863125,,,
,,163.63734375,,,
,,138.28701388888888,,,
,,153.18852430555555,,,
,,141.9615017361111,,,
,,141.13297743055554,,,
,,103.40592881944444,,,
,,-1.5125733778211805,,,
,,-1.2813491482204862,,,
,,-1.1612349446614583,,,
,,15.57861828274197,,,
,,-0.9328409830729166,,,
,,-0.9327861870659723,,,
,,-0.9327195231119791,,,
,,-0.9326413981119792,,,
,,-0.9325579833984375,,,
,,-0.9324728054470486,,,
,,-0.932391832139757,,,
,,-0.9323187255859375,,,
,,-0.9322494167751736,,,
,,-0.9321824815538194,,,
,,-0.9321183268229166,,,
,,-0.9320583089192709,,,
,,-1.3470269097222223,,,
,,-1.3469936794704862,,,
,,-1.3469807942708334,,,
,,-1.3471095106336806,,,
,,-1.3470982530381945,,,
,,-1.347076144748264,,,
,,-1.3478272840711805,,,
,,-1.4987360297309027,,,
,,-0.9327880181206597,,,
,,-1.0957430691189236,,,
,,-0.9325328911675347,,,
,,-0.9324589029947916,,,
,,-0.9323922390407986,,,
,,-0.9323371039496527,,,
,,-0.9322849527994792,,,
,,-0.9322304958767361,,,
,,-0.9321740044487847,,,
,,-0.9321178521050347,,,
,,-2.1460674370659722,,,
,,-2.479650065104167,,,
,,-2.475139431423611,,,
,,-2.5930742730034724,,,
,,-2.8763072374131946,,,
,,37.91499348958333,,,
,,149.58388888888888,,,
,,145.20019965277777,,,
,,144.4323090277778,,,
,,143.699140625,,,
,,142.94592013888888,,,
,,161.2668402777778,,,
,,146.38618055555557,,,
,,152.34522569444445,,,
,,164.39171875,,,
,,151.81239583333334,,,
,,145.34619791666665,,,
,,135.33105902777777,,,
,,124.58690104166666,,,
,,151.37185763888888,,,
,,152.04333333333332,,,
,,152.65354166666665,,,
,,153.2001388888889,,,
,,153.08940972222223,,,
,,153.64571180555555,,,
,,153.48328125,,,
,,152.5795659722222,,,
,,150.82539930555555,,,
,,8.310191989474827,,,
,,94.17291178385416,,,
,,143.66895833333334,,,
,,142.94074652777778,,,
,,142.2128559027778,,,
,,141.464375,,,
,,140.7297829861111,,,
,,140.73028645833332,,,
,,141.431328125,,,
,,152.6354513888889,,,
,,164.86645833333333,,,
,,152.28178819444443,,,
,,146.74819444444444,,,
,,136.9336111111111,,,
,,126.39996527777778,,,
,,153.52364583333335,,,
,,153.45925347222223,,,
,,153.3879861111111,,,
,,154.0413888888889,,,
,,153.94989583333333,,,
,,154.58420138888889,,,
,,155.22625,,,
,,155.0702777777778,,,
,,153.24394097222222,,,
,,149.63755208333333,,,
,,26.145657552083332,,,
,,-1.6399553765190973,,,
,,4.867952473958334,,,
,,140.4152777777778,,,
,,141.15947916666667,,,
,,143.23894097222222,,,
,,145.77302083333333,,,
,,138.49672743055555,,,
,,128.4913107638889,,,
,,118.530546875,,,
,,149.82751736111112,,,
,,151.06802083333332,,,
,,94.34887152777777,,,
,,-0.9327492947048611,,,
,,-0.9326715087890625,,,
,,-0.9325857883029514,,,
,,-0.9324993218315972,,,
,,-0.932417466905382,,,
,,-0.9323420545789931,,,
,,-0.9322741021050347,,,
,,-0.9322134738498263,,,
,,-0.9321579318576388,,,
,,-1.0451323784722222,,,
,,-1.3474403211805555,,,
,,-2.353285590277778,,,
,,16.445868055555554,,,
,,111.0040017361111,,,
,,-1.5132893880208333,,,
,,-1.5769327799479167,,,
,,30.85245795355903,,,
,,32.18824001736111,,,
,,143.26471354166668,,,
,,154.37543402777777,,,
,,168.7695138888889,,,
,,145.60386284722222,,,
,,137.7681423611111,,,
,,111.15300347222222,,,
,,-1.0970130072699653,,,
,,-1.3392168511284723,,,
,,-0.9328573947482639,,,
,,-0.9328103976779514,,,
,,-0.9327486843532986,,,
,,-0.9326738823784723,,,
,,-0.9325924343532986,,,
,,-0.9325107150607639,,,
,,-0.9324317084418403,,,
,,-1.0409967719184028,,,
,,-3.029426812065972,,,
,,36.99697048611111,,,
,,141.24149305555557,,,
,,163.21777777777777,,,
,,156.3242013888889,,,
,,162.73503472222222,,,
,,161.38095486111112,,,
,,144.84052083333333,,,
,,159.78961805555556,,,
,,163.4948090277778,,,
,,145.84711805555557,,,
,,139.27163194444444,,,
,,128.64432291666665,,,
,,117.814296875,,,
,,146.35774305555555,,,
,,146.05944444444444,,,
,,24.650697835286458,,,
,,-0.9327493625217014,,,
,,-0.932675306532118,,,
,,-0.9325942654079861,,,
,,-0.9325130208333333,,,
,,-0.9324350314670139,,,
,,-0.9323615858289931,,,
,,-0.9322908528645834,,,
,,-1.3477784559461805,,,
,,-1.871241455078125,,,
,,36.53266791449653,,,
,,158.13039930555556,,,
,,161.13748263888888,,,
,,160.55902777777777,,,
,,159.95465277777777,,,
,,159.02418402777778,,,
,,162.13982638888888,,,
,,163.78453125,,,
,,157.54748263888888,,,
,,143.46645833333332,,,
,,135.86783854166666,,,
,,124.62360243055555,,,
,,112.95172743055555,,,
,,73.08644965277777,,,
,,-0.9328388129340278,,,
,,-0.9327921549479167,,,
,,-0.9327310519748264,,,
,,-0.9326559109157986,,,
,,-0.9325737169053819,,,
,,-0.9324910481770833,,,
,,-0.9324114990234375,,,
,,-0.9323350016276042,,,
,,-0.9322633192274306,,,
,,-1.3568763563368056,,,
,,33.564297417534725,,,
,,142.23477430555556,,,
,,141.4369878472222,,,
,,140.69886284722222,,,
,,139.94135416666666,,,
,,140.68596354166667,,,
,,143.11719618055557,,,
,,162.10819444444445,,,
,,152.17625,,,
,,145.41052083333332,,,
,,134.8284982638889,,,
,,124.89549479166666,,,
,,156.90491319444445,,,
,,157.54682291666666,,,
,,157.45098958333332,,,
,,158.12850694444444,,,
,,157.99296875,,,
,,158.55633680555556,,,
,,158.32725694444446,,,
,,137.72975694444443,,,
,,-0.9323269314236111,,,
,,-1.027078382703993,,,
,,-1.3516204155815972,,,
,,40.69425265842014,,,
,,143.04782118055556,,,
,,141.4353125,,,
,,140.723359375,,,
,,139.98109375,,,
,,140.715390625,,,
,,141.42553819444444,,,
,,145.15563368055555,,,
,,152.14911458333333,,,
,,157.38651041666665,,,
,,153.01875,,,
,,145.98171875,,,
,,136.0192361111111,,,
,,124.78127604166667,,,
,,156.04659722222223,,,
,,156.75413194444445,,,
,,157.39836805555555,,,
,,157.30581597222223,,,
,,157.869375,,,
,,157.74140625,,,
,,157.58423611111112,,,
,,157.38043402777777,,,
,,155.61723958333334,,,
,,35.994390190972226,,,
,,18.46076158311632,,,
,,152.58213541666666,,,
,,144.11214409722223,,,
,,142.1667361111111,,,
,,141.41394097222224,,,
,,141.439375,,,
,,141.43749131944443,,,
,,144.09860243055556,,,
,,150.29098958333333,,,
,,145.72967013888888,,,
,,137.20144965277777,,,
,,127.4016232638889,,,
,,153.92046875,,,
,,154.5621701388889,,,
,,155.1874826388889,,,
,,155.05322916666665,,,
,,155.65590277777778,,,
,,156.14498263888888,,,
,,135.65088541666665,,,
,,-0.9324537489149306,,,
,,-0.9323772515190972,,,
,,-0.932305162217882,,,
,,-1.018074679904514,,,
,,-1.3516115993923612,,,
,,40.679742838541664,,,
,,145.2275954861111,,,
,,143.6823784722222,,,
,,142.92894097222222,,,
,,142.1766579861111,,,
,,142.2037065972222,,,
,,143.35595486111112,,,
,,147.31119791666666,,,
,,153.69335069444443,,,
,,152.66253472222223,,,
,,145.8959375,,,
,,135.87184895833335,,,
,,124.55326388888889,,,
,,155.7237673611111,,,
,,155.65659722222222,,,
,,156.35802083333334,,,
,,156.2732638888889,,,
,,156.17640625,,,
,,156.78413194444445,,,
,,156.6472222222222,,,
,,156.4759375,,,
,,156.24678819444443,,,
,,135.18797743055555,,,
,,-1.3484946017795139,,,
,,-3.9108980305989585,,,
,,139.79358487015796,,,
,,146.76960069444445,,,
,,146.88470486111112,,,
,,146.13805555555555,,,
,,146.5948611111111,,,
,,145.32146701388888,,,
,,150.20223958333332,,,
,,151.99241319444445,,,
,,143.93582465277777,,,
,,134.2681597222222,,,
,,124.38753472222223,,,
,,154.93880208333334,,,
,,155.61083333333335,,,
,,155.49439236111112,,,
,,156.06953125,,,
,,155.89027777777778,,,
,,155.64649305555557,,,
,,108.21696180555556,,,
,,-0.9324329291449652,,,
,,-0.9323605007595486,,,
,,-0.932292005750868,,,
,,-1.0091547309027777,,,
,,-1.3511442057291667,,,
,,42.95331814236111,,,
,,146.79722222222222,,,
,,146.84651041666666,,,
,,164.19317708333332,,,
,,147.7001736111111,,,
,,139.55389756944444,,,
,,126.25518229166667,,,
,,-1.5120826551649305,,,
,,-1.8311119927300348,,,
,,-1.372649875217014,,,
,,-0.9510241021050347,,,
,,-0.9332112630208333,,,
,,-0.9330105929904514,,,
,,-0.9329001871744792,,,
,,-0.9328266059027778,,,
,,-0.9327542453342014,,,
,,-0.9326757134331597,,,
,,-0.9325933837890625,,,
,,-0.9325128851996528,,,
,,-0.9324363878038194,,,
,,-0.9323642985026042,,,
,,-0.9322949896918403,,,
,,-1.004729749891493,,,
,,-1.3476649305555555,,,
,,-1.6004448784722223,,,
,,-2.403481987847222,,,
,,100.27319498697916,,,
,,144.40229166666666,,,
,,143.67361111111111,,,
,,143.6740625,,,
,,143.69305555555556,,,
,,146.3540451388889,,,
,,152.65840277777778,,,
,,166.7621875,,,
,,151.4446875,,,
,,143.17100694444446,,,
,,132.21328125,,,
,,121.37552083333334,,,
,,151.85269097222223,,,
,,152.45546875,,,
,,152.3527951388889,,,
,,152.2320138888889,,,
,,152.08536458333333,,,
,,151.89848958333334,,,
,,151.6402951388889,,,
,,80.35766493055556,,,
,,-1.0004374864366319,,,
,,-1.3519571940104167,,,
,,37.947666015625,,,
,,145.20987847222221,,,
,,144.44852430555557,,,
,,143.68288194444443,,,
,,142.9449392361111,,,
,,162.0948263888889,,,
,,143.0118576388889,,,
,,153.80522569444443,,,
,,163.42538194444444,,,
,,165.91036458333335,,,
,,153.44836805555556,,,
,,146.17621527777777,,,
,,135.37073784722222,,,
,,124.08513020833334,,,
,,154.84057291666667,,,
,,154.7568576388889,,,
,,155.39769097222222,,,
,,155.28651041666666,,,
,,155.9259201388889,,,
,,155.7577777777778,,,
,,156.2503298611111,,,
,,141.1441232638889,,,
,,-0.9960557725694444,,,
,,-1.351627468532986,,,
,,39.853136393229164,,,
,,144.68680555555557,,,
,,143.68543402777777,,,
,,142.92805555555555,,,
,,142.1815017361111,,,
,,142.1799826388889,,,
,,142.17480902777777,,,
,,143.21139756944444,,,
,,154.71604166666665,,,
,,165.82208333333332,,,
,,153.15305555555557,,,
,,146.01666666666668,,,
,,135.31144965277778,,,
,,124.81073784722223,,,
,,155.27885416666666,,,
,,155.21168402777778,,,
,,155.87133680555556,,,
,,156.56520833333335,,,
,,156.46864583333334,,,
,,156.35604166666667,,,
,,156.22100694444444,,,
,,156.0522048611111,,,
,,154.9970486111111,,,
,,136.03416666666666,,,
,,42.451973876953126,,,
,,148.99647569444446,,,
,,145.21096354166667,,,
,,142.16201388888888,,,
,,141.44840277777777,,,
,,140.72189236111112,,,
,,141.45875868055555,,,
,,144.85780381944446,,,
,,162.10354166666667,,,
,,154.54944444444445,,,
,,147.54335069444446,,,
,,136.573515625,,,
,,125.30936631944445,,,
,,156.59265625,,,
,,157.17536458333333,,,
,,157.08512152777777,,,
,,156.98128472222223,,,
,,156.85901041666668,,,
,,157.39251736111112,,,
,,157.20057291666666,,,
,,156.93397569444446,,,
,,75.59721354166666,,,
,,-0.9872545030381944,,,
,,-1.350965576171875,,,
,,43.07813368055555,,,
,,151.17208333333335,,,
,,147.02348958333334,,,
,,146.04569444444445,,,
,,162.9245659722222,,,
,,145.20292534722222,,,
,,145.19243055555555,,,
,,145.92086805555556,,,
,,151.53019097222221,,,
,,168.6393402777778,,,
,,155.27659722222222,,,
,,147.83368055555556,,,
,,136.75989583333333,,,
,,125.337265625,,,
,,157.03869791666668,,,
,,157.62270833333332,,,
,,157.53840277777778,,,
,,158.12963541666667,,,
,,158.01696180555555,,,
,,157.88243055555554,,,
,,158.33578125,,,
,,158.11340277777776,,,
,,156.43789930555556,,,
,,-0.8973573896620008,,,
,,75.61337890625,,,
,,147.29491319444443,,,
,,145.9088888888889,,,
,,145.18111979166667,,,
,,144.41426215277778,,,
,,143.68104166666666,,,
,,144.4193576388889,,,
,,145.5157986111111,,,
,,153.58300347222223,,,
,,168.84026041666667,,,
,,154.8631076388889,,,
,,147.35585069444446,,,
,,136.2318923611111,,,
,,125.37349826388889,,,
,,157.13260416666665,,,
,,157.75059027777777,,,
,,157.6759375,,,
,,158.21203125,,,
,,158.11614583333332,,,
,,158.55991319444445,,,
,,158.42680555555555,,,
,,158.26269097222223,,,
,,156.15758680555555,,,
,,153.45052083333334,,,
,,144.17112630208334,,,
,,145.9715451388889,,,
,,145.15408854166665,,,
,,144.38571180555556,,,
,,143.64868055555556,,,
,,142.8904861111111,,,
,,143.64940104166666,,,
,,144.38776041666668,,,
,,152.91602430555557,,,
,,168.05814236111112,,,
,,157.62085069444444,,,
,,150.11991319444445,,,
,,139.02606770833333,,,
,,127.51078125,,,
,,159.12104166666666,,,
,,159.05421875,,,
,,159.6240625,,,
,,160.24324652777779,,,
,,160.14883680555556,,,
,,160.6668923611111,,,
,,161.10397569444444,,,
,,160.94184027777777,,,
,,159.49994791666666,,,
,,156.08248263888888,,,
,,143.022109375,,,
,,145.2392795138889,,,
,,144.38819444444445,,,
,,143.64997395833333,,,
,,142.8916579861111,,,
,,142.1496875,,,
,,142.15026909722224,,,
,,142.8934375,,,
,,152.13041666666666,,,
,,167.97640625,,,
,,156.9661111111111,,,
,,149.5482638888889,,,
,,138.4600954861111,,,
,,127.62402777777778,,,
,,159.2065625,,,
,,159.13973958333332,,,
,,159.06579861111112,,,
,,159.62678819444446,,,
,,160.23472222222222,,,
,,160.12546875,,,
,,160.62284722222222,,,
,,160.4690798611111,,,
,,158.24506944444445,,,
,,154.6586111111111,,,
,,140.27853732638889,,,
,,143.7778732638889,,,
,,142.16787326388888,,,
,,141.39821180555555,,,
,,140.71106770833333,,,
,,140.72903645833333,,,
,,140.72697916666667,,,
,,141.43250868055554,,,
,,150.20710069444445,,,
,,165.69192708333333,,,
,,154.78506944444445,,,
,,147.58956597222223,,,
,,136.82522569444444,,,
,,125.55800347222223,,,
,,156.58930555555557,,,
,,156.5237673611111,,,
,,157.17902777777778,,,
,,157.09788194444445,,,
,,157.79237847222223,,,
,,158.41631944444444,,,
,,158.96394097222222,,,
,,159.44708333333332,,,
,,157.88256944444444,,,
,,154.20991319444445,,,
,,134.20066840277778,,,
,,143.76121527777778,,,
,,142.163359375,,,
,,141.39668402777778,,,
,,140.662578125,,,
,,140.66289930555556,,,
,,140.66356770833335,,,
,,141.39828993055556,,,
,,147.74010416666667,,,
,,165.2652951388889,,,
,,154.42989583333335,,,
,,147.25789930555555,,,
,,136.52874131944444,,,
,,125.90762152777778,,,
,,157.47147569444445,,,
,,157.40560763888888,,,
,,158.0623090277778,,,
,,157.97980902777778,,,
,,157.88604166666667,,,
,,158.4517013888889,,,
,,158.32137152777779,,,
,,158.16064236111112,,,
,,157.25215277777778,,,
,,153.58996527777776,,,
,,138.34563585069444,,,
,,143.01450520833333,,,
,,142.16618055555554,,,
,,141.39647569444443,,,
,,140.66229166666668,,,
,,140.66261284722222,,,
,,140.66325520833334,,,
,,141.39791666666667,,,
,,148.7945138888889,,,
,,166.83227430555556,,,
,,155.9696701388889,,,
,,148.52885416666666,,,
,,137.51202256944444,,,
,,125.99579861111111,,,
,,158.39605902777777,,,
,,158.3293923611111,,,
,,158.93300347222223,,,
,,158.84951388888888,,,
,,158.75460069444443,,,
,,159.29098958333333,,,
,,159.16079861111112,,,
,,159.00006944444445,,,
,,158.11619791666666,,,
,,154.50972222222222,,,
,,137.4860329861111,,,
,,144.47842881944445,,,
,,142.89140625,,,
,,142.14754340277779,,,
,,141.39730902777777,,,
,,140.66384548611111,,,
,,141.39815104166667,,,
,,142.149609375,,,
,,150.36416666666668,,,
,,166.0861111111111,,,
,,155.39684027777778,,,
,,148.04569444444445,,,
,,137.20944444444444,,,
,,125.82225694444445,,,
,,156.93723958333334,,,
,,157.65715277777778,,,
,,157.5833159722222,,,
,,157.50052083333333,,,
,,157.4062152777778,,,
,,158.02604166666666,,,
,,157.89411458333333,,,
,,157.73059027777776,,,
,,157.51520833333333,,,
,,155.69828125,,,
,,-0.9322013346354167,,,
,,-1.3471510145399306,,,
,,-1.3471078830295138,,,
,,-1.3476335991753472,,,
,,-2.30586669921875,,,
,,36.955546332465275,,,
,,163.58609375,,,
,,136.56650173611112,,,
,,85.04015625,,,
,,-1.4130938042534722,,,
,,-1.1612129720052082,,,
,,-1.3149427625868055,,,
,,-0.9328223334418403,,,
,,-0.9327716064453125,,,
,,-0.9327088080512153,,,
,,-0.9326335313585069,,,
,,-0.9325523546006944,,,
,,-0.9324713812934028,,,
,,-0.9323940700954861,,,
,,-0.9323213704427084,,,
,,-0.9322537570529514,,,
,,-0.9321907552083334,,,
,,-0.9321303304036458,,,
,,-0.9320724148220486,,,
,,-1.3487217881944444,,,
,,-1.619897732204861,,,
,,-1.3515970865885416,,,
,,-1.730872531467014,,,
,,106.00703233506944,,,
,,155.93050347222223,,,
,,162.4296701388889,,,
,,163.22222222222223,,,
,,165.37151041666667,,,
,,142.99618055555555,,,
,,139.24614583333334,,,
,,-1.097593790690104,,,
,,-1.1614325629340279,,,
,,-1.1612300618489584,,,
,,16.50772457546658,,,
,,-0.9328380669487847,,,
,,-0.9327899169921875,,,
,,-0.9327292209201389,,,
,,-0.9326558430989583,,,
,,-0.9325751410590277,,,
,,-0.932493896484375,,,
,,-0.9324163818359374,,,
,,-0.9444088406032987,,,
,,-1.3510043674045138,,,
,,41.64428059895833,,,
,,149.38258680555555,,,
,,146.50802083333335,,,
,,146.2590798611111,,,
,,145.72411458333335,,,
,,144.31052083333333,,,
,,143.68961805555554,,,
,,161.11817708333334,,,
,,159.635625,,,
,,162.04539930555555,,,
,,152.16661458333334,,,
,,144.76463541666666,,,
,,133.1535763888889,,,
,,122.32567708333333,,,
,,152.80460069444445,,,
,,153.42071180555556,,,
,,153.32706597222221,,,
,,153.86390625,,,
,,153.73387152777778,,,
,,153.57361111111112,,,
,,154.04980902777777,,,
,,153.7489236111111,,,
,,24.910933583577474,,,
,,-1.3512422688802084,,,
,,39.92190321180556,,,
,,145.54230902777778,,,
,,143.67193576388888,,,
,,142.92153645833332,,,
,,142.47953125,,,
,,141.45142361111112,,,
,,141.43291666666667,,,
,,142.60074652777777,,,
,,149.69010416666666,,,
,,162.1314236111111,,,
,,154.30135416666667,,,
,,147.02121527777777,,,
,,136.28027777777777,,,
,,125.5051736111111,,,
,,156.94449652777777,,,
,,156.87555555555556,,,
,,156.79892361111112,,,
,,157.3801388888889,,,
,,157.28059027777778,,,
,,157.82220486111112,,,
,,158.37185763888888,,,
,,158.1955034722222,,,
,,156.60835069444445,,,
,,124.70394097222223,,,
,,40.58285725911458,,,
,,145.96935763888888,,,
,,157.2901388888889,,,
,,160.8942361111111,,,
,,143.09096354166667,,,
,,159.82244791666668,,,
,,159.17779513888888,,,
,,145.67072916666666,,,
,,152.60883680555557,,,
,,157.7665798611111,,,
,,151.26508680555557,,,
,,143.37996527777779,,,
,,132.74423611111112,,,
,,122.14260416666667,,,
,,153.34850694444444,,,
,,153.92527777777778,,,
,,154.37776041666666,,,
,,88.88498263888889,,,
,,-0.9326540798611112,,,
,,-0.9325718180338541,,,
,,-0.9324892171223959,,,
,,-0.9324099392361112,,,
,,-0.9323338487413194,,,
,,-1.3501459418402777,,,
,,40.45781711154514,,,
,,145.50574652777777,,,
,,143.4115451388889,,,
,,143.365703125,,,
,,142.8712326388889,,,
,,141.69122395833332,,,
,,160.51628472222222,,,
,,146.8214236111111,,,
,,139.0225173611111,,,
,,134.46631076388888,,,
,,132.54955729166667,,,
,,127.21949652777778,,,
,,150.90157986111112,,,
,,151.525625,,,
,,152.81258680555555,,,
,,153.31560763888888,,,
,,86.5261111111111,,,
,,-0.932741224500868,,,
,,-0.9326521131727431,,,
,,-0.9325631374782987,,,
,,-0.9324785698784722,,,
,,-0.9323981391059027,,,
,,-0.93232177734375,,,
,,-1.3460066731770832,,,
,,40.52637613932291,,,
,,146.8642361111111,,,
,,145.487578125,,,
,,146.80105902777777,,,
,,152.94539930555555,,,
,,143.3924045138889,,,
,,135.84041666666667,,,
,,125.37965277777778,,,
,,115.46763888888889,,,
,,33.85360894097222,,,
,,-0.932845458984375,,,
,,-0.9327988009982638,,,
,,-0.9327376980251736,,,
,,-0.9326618109809027,,,
,,-0.9325796847873263,,,
,,-0.932496337890625,,,
,,-0.9324162462022569,,,
,,-0.9323399522569444,,,
,,-0.9322687445746528,,,
,,-0.9322020128038194,,,
,,-0.9321393500434028,,,
,,-0.9320800103081597,,,
,,-0.9320233832465278,,,
,,-1.340970458984375,,,
,,41.36218044704861,,,
,,148.09421875,,,
,,145.6456423611111,,,
,,146.19184027777777,,,
,,146.44355902777778,,,
,,159.3773263888889,,,
,,145.70907986111112,,,
,,138.17743055555556,,,
,,127.74497395833333,,,
,,117.94616319444444,,,
,,147.89795138888888,,,
,,147.70288194444444,,,
,,148.1157638888889,,,
,,38.9524609375,,,
,,-0.9326786973741319,,,
,,-0.9325948757595486,,,
,,-0.9325096299913195,,,
,,-0.9324273681640625,,,
,,-0.9323505995008681,,,
,,-0.9322799343532986,,,
,,-0.9322141520182292,,,
,,-0.9321518283420139,,,
,,-0.9320914035373263,,,
,,-1.3365155707465277,,,
,,41.73347276475695,,,
,,151.0076215277778,,,
,,147.18932291666667,,,
,,146.72331597222222,,,
,,145.99269097222222,,,
,,144.16998263888888,,,
,,143.6692361111111,,,
,,144.412890625,,,
,,150.29536458333334,,,
,,159.6003298611111,,,
,,153.97194444444443,,,
,,146.693125,,,
,,135.77061631944446,,,
,,124.99046006944444,,,
,,155.25628472222223,,,
,,155.85395833333334,,,
,,155.77020833333333,,,
,,156.35036458333335,,,
,,156.23871527777777,,,
,,156.1056597222222,,,
,,156.5505902777778,,,
,,156.33223958333335,,,
,,155.40734375,,,
,,8.328878038194444,,,
,,38.46716552734375,,,
,,147.40581597222223,,,
,,146.97178819444446,,,
,,149.62508680555555,,,
,,147.09100694444444,,,
,,147.24057291666668,,,
