"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.0288811577690975,2079.2855194841195
619040.7217891259,86.12932196723091,2079.2855194841195
619040.7217891259,113.370390625,2079.2855194841195
619040.7217891259,111.53306423611112,2079.2855194841195
619040.7217891259,110.23414930555556,2079.2855194841195
619040.7217891259,108.94555555555556,2079.2855194841195
619040.7217891259,108.23986979166666,2079.2855194841195
619040.7217891259,108.51385416666666,2079.2855194841195
619040.7217891259,113.44040798611111,2079.2855194841195
619040.7217891259,115.91727430555555,2079.2855194841195
619040.7217891259,116.00840277777777,2079.2855194841195
619040.7217891259,116.52210069444445,2079.2855194841195
619040.7217891259,119.56559027777777,2079.2855194841195
619040.7217891259,120.14205729166666,2079.2855194841195
619040.7217891259,120.08684895833333,2079.2855194841195
619040.7217891259,120.05842013888889,2079.2855194841195
619040.7217891259,120.10855902777777,2079.2855194841195
619040.7217891259,120.13071180555555,2079.2855194841195
619040.7217891259,120.13381944444444,2079.2855194841195
619040.7217891259,120.09744791666667,2079.2855194841195
619040.7217891259,120.03303819444444,2079.2855194841195
619040.7217891259,119.89181423611112,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.110915934244792,2079.2855194841195
619040.7217891259,90.86556369357639,2079.2855194841195
619040.7217891259,113.06387152777778,2079.2855194841195
619040.7217891259,111.17997395833333,2079.2855194841195
619040.7217891259,109.76546875,2079.2855194841195
619040.7217891259,108.70190104166667,2079.2855194841195
619040.7217891259,108.08385416666667,2079.2855194841195
619040.7217891259,108.17441840277777,2079.2855194841195
619040.7217891259,112.27328125,2079.2855194841195
619040.7217891259,114.97219618055556,2079.2855194841195
619040.7217891259,115.06987847222223,2079.2855194841195
619040.7217891259,115.9178125,2079.2855194841195
619040.7217891259,119.12713541666666,2079.2855194841195
619040.7217891259,119.97097222222222,2079.2855194841195
619040.7217891259,119.95480902777778,2079.2855194841195
619040.7217891259,120.0575,2079.2855194841195
619040.7217891259,120.10698784722223,2079.2855194841195
619040.7217891259,119.86419270833333,2079.2855194841195
619040.7217891259,119.809609375,2079.2855194841195
619040.7217891259,119.849921875,2079.2855194841195
619040.7217891259,119.81137152777778,2079.2855194841195
619040.7217891259,119.69313368055556,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.013350558810764,2079.2855194841195
619040.7217891259,85.24094835069444,2079.2855194841195
619040.7217891259,113.57526909722222,2079.2855194841195
619040.7217891259,111.78434895833334,2079.2855194841195
619040.7217891259,110.36348090277778,2079.2855194841195
619040.7217891259,108.90300347222222,2079.2855194841195
619040.7217891259,108.10360243055555,2079.2855194841195
619040.7217891259,108.04067708333334,2079.2855194841195
619040.7217891259,110.55978298611112,2079.2855194841195
619040.7217891259,114.83848090277777,2079.2855194841195
619040.7217891259,114.938984375,2079.2855194841195
619040.7217891259,115.82848958333334,2079.2855194841195
619040.7217891259,119.09587673611111,2079.2855194841195
619040.7217891259,119.97198784722222,2079.2855194841195
619040.7217891259,119.91457465277777,2079.2855194841195
619040.7217891259,119.9953732638889,2079.2855194841195
619040.7217891259,120.06138020833333,2079.2855194841195
619040.7217891259,119.86317708333333,2079.2855194841195
619040.7217891259,119.84749131944444,2079.2855194841195
619040.7217891259,119.86138888888888,2079.2855194841195
619040.7217891259,119.82192708333334,2079.2855194841195
619040.7217891259,119.684609375,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.9180455864800345,2079.2855194841195
619040.7217891259,78.97714721679688,2079.2855194841195
619040.7217891259,112.68717881944444,2079.2855194841195
619040.7217891259,110.36420138888889,2079.2855194841195
619040.7217891259,108.4166579861111,2079.2855194841195
619040.7217891259,106.58592881944445,2079.2855194841195
619040.7217891259,105.71055555555556,2079.2855194841195
619040.7217891259,105.73339409722222,2079.2855194841195
619040.7217891259,107.45347222222222,2079.2855194841195
619040.7217891259,112.63965277777778,2079.2855194841195
619040.7217891259,112.78713541666667,2079.2855194841195
619040.7217891259,114.3984548611111,2079.2855194841195
619040.7217891259,118.33475694444445,2079.2855194841195
619040.7217891259,119.2031076388889,2079.2855194841195
619040.7217891259,119.37666666666667,2079.2855194841195
619040.7217891259,119.55025173611111,2079.2855194841195
619040.7217891259,119.62573784722223,2079.2855194841195
619040.7217891259,119.64511284722222,2079.2855194841195
619040.7217891259,119.6073263888889,2079.2855194841195
619040.7217891259,119.47681423611111,2079.2855194841195
619040.7217891259,119.41646701388889,2079.2855194841195
619040.7217891259,119.16913194444444,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.070754123263889,2079.2855194841195
619040.7217891259,87.46527221679688,2079.2855194841195
619040.7217891259,110.77709201388889,2079.2855194841195
619040.7217891259,107.98905381944445,2079.2855194841195
619040.7217891259,106.18660590277777,2079.2855194841195
619040.7217891259,104.39175347222222,2079.2855194841195
619040.7217891259,103.77440104166666,2079.2855194841195
619040.7217891259,104.1131857638889,2079.2855194841195
619040.7217891259,106.36135416666667,2079.2855194841195
619040.7217891259,111.09889756944445,2079.2855194841195
619040.7217891259,111.455546875,2079.2855194841195
619040.7217891259,113.23520833333333,2079.2855194841195
619040.7217891259,117.8248611111111,2079.2855194841195
619040.7217891259,119.03567708333334,2079.2855194841195
619040.7217891259,119.22165798611111,2079.2855194841195
619040.7217891259,119.32598958333334,2079.2855194841195
619040.7217891259,119.49372395833333,2079.2855194841195
619040.7217891259,119.5917013888889,2079.2855194841195
619040.7217891259,119.6087326388889,2079.2855194841195
619040.7217891259,119.569921875,2079.2855194841195
619040.7217891259,119.4889670138889,2079.2855194841195
619040.7217891259,119.34328125,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.9440997314453123,2079.2855194841195
619040.7217891259,79.54975816514757,2079.2855194841195
619040.7217891259,110.76121527777778,2079.2855194841195
619040.7217891259,111.58246527777777,2079.2855194841195
619040.7217891259,107.65293402777777,2079.2855194841195
619040.7217891259,104.81605034722222,2079.2855194841195
619040.7217891259,104.06951388888889,2079.2855194841195
619040.7217891259,104.42792534722223,2079.2855194841195
619040.7217891259,105.71881944444445,2079.2855194841195
619040.7217891259,107.90147569444444,2079.2855194841195
619040.7217891259,111.24286458333333,2079.2855194841195
619040.7217891259,113.12130208333333,2079.2855194841195
619040.7217891259,117.65847222222222,2079.2855194841195
619040.7217891259,118.982890625,2079.2855194841195
619040.7217891259,119.25460069444445,2079.2855194841195
619040.7217891259,119.50759548611111,2079.2855194841195
619040.7217891259,119.64447916666667,2079.2855194841195
619040.7217891259,119.65553819444445,2079.2855194841195
619040.7217891259,119.70770833333333,2079.2855194841195
619040.7217891259,119.70913194444445,2079.2855194841195
619040.7217891259,119.67759548611112,2079.2855194841195
619040.7217891259,119.57776041666666,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.577904185189141,2079.2855194841195
619040.7217891259,54.008511827256946,2079.2855194841195
619040.7217891259,112.88387152777777,2079.2855194841195
619040.7217891259,107.84105034722222,2079.2855194841195
619040.7217891259,110.03984375,2079.2855194841195
619040.7217891259,108.22269965277778,2079.2855194841195
619040.7217891259,108.2447482638889,2079.2855194841195
619040.7217891259,108.70527777777778,2079.2855194841195
619040.7217891259,109.20755208333334,2079.2855194841195
619040.7217891259,108.267578125,2079.2855194841195
619040.7217891259,111.95390625,2079.2855194841195
619040.7217891259,115.9303298611111,2079.2855194841195
619040.7217891259,115.71133680555556,2079.2855194841195
619040.7217891259,118.37964409722223,2079.2855194841195
619040.7217891259,118.861953125,2079.2855194841195
619040.7217891259,119.02046875,2079.2855194841195
619040.7217891259,119.17352430555556,2079.2855194841195
619040.7217891259,84.16251736111111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.257034098307292,2079.2855194841195
619040.7217891259,98.40727227105035,2079.2855194841195
619040.7217891259,111.30495659722222,2079.2855194841195
619040.7217891259,108.882265625,2079.2855194841195
619040.7217891259,108.26140625,2079.2855194841195
619040.7217891259,105.05480034722223,2079.2855194841195
619040.7217891259,104.474765625,2079.2855194841195
619040.7217891259,104.78953125,2079.2855194841195
619040.7217891259,108.87563368055555,2079.2855194841195
619040.7217891259,112.50973090277778,2079.2855194841195
619040.7217891259,112.57741319444445,2079.2855194841195
619040.7217891259,114.23761284722222,2079.2855194841195
619040.7217891259,117.90096354166667,2079.2855194841195
619040.7217891259,118.96559027777778,2079.2855194841195
619040.7217891259,119.27363715277778,2079.2855194841195
619040.7217891259,119.5378298611111,2079.2855194841195
619040.7217891259,119.63000868055556,2079.2855194841195
619040.7217891259,119.7175173611111,2079.2855194841195
619040.7217891259,119.74538194444445,2079.2855194841195
619040.7217891259,119.72686631944444,2079.2855194841195
619040.7217891259,119.67638020833333,2079.2855194841195
619040.7217891259,119.36625868055556,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.852455783420139,2079.2855194841195
619040.7217891259,41.57261067708333,2079.2855194841195
619040.7217891259,111.27248263888889,2079.2855194841195
619040.7217891259,108.85864583333333,2079.2855194841195
619040.7217891259,106.95841145833333,2079.2855194841195
619040.7217891259,106.47294270833333,2079.2855194841195
619040.7217891259,105.91822916666666,2079.2855194841195
619040.7217891259,106.175,2079.2855194841195
619040.7217891259,108.07440972222223,2079.2855194841195
619040.7217891259,113.38448784722222,2079.2855194841195
619040.7217891259,112.96856770833334,2079.2855194841195
619040.7217891259,114.86644097222222,2079.2855194841195
619040.7217891259,118.39055555555555,2079.2855194841195
619040.7217891259,119.26217881944444,2079.2855194841195
619040.7217891259,119.59625868055555,2079.2855194841195
619040.7217891259,119.75828125,2079.2855194841195
619040.7217891259,119.81994791666666,2079.2855194841195
619040.7217891259,119.88331597222222,2079.2855194841195
619040.7217891259,119.90074652777778,2079.2855194841195
619040.7217891259,119.868984375,2079.2855194841195
619040.7217891259,119.73362847222222,2079.2855194841195
619040.7217891259,60.93033420138889,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.7814419894748266,2079.2855194841195
619040.7217891259,70.32697143554688,2079.2855194841195
619040.7217891259,112.19573784722222,2079.2855194841195
619040.7217891259,110.28603298611111,2079.2855194841195
619040.7217891259,108.83177083333334,2079.2855194841195
619040.7217891259,107.6120486111111,2079.2855194841195
619040.7217891259,107.27825520833333,2079.2855194841195
619040.7217891259,107.67088541666666,2079.2855194841195
619040.7217891259,108.70715277777778,2079.2855194841195
619040.7217891259,113.3677951388889,2079.2855194841195
619040.7217891259,114.37491319444445,2079.2855194841195
619040.7217891259,115.43045138888888,2079.2855194841195
619040.7217891259,118.71413194444445,2079.2855194841195
619040.7217891259,119.41816840277778,2079.2855194841195
619040.7217891259,119.74447916666666,2079.2855194841195
619040.7217891259,119.81368055555555,2079.2855194841195
619040.7217891259,119.86608506944444,2079.2855194841195
619040.7217891259,119.84021701388889,2079.2855194841195
619040.7217891259,119.81599826388889,2079.2855194841195
619040.7217891259,119.81144965277778,2079.2855194841195
619040.7217891259,119.785234375,2079.2855194841195
619040.7217891259,119.36683159722222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.206019015842014,2079.2855194841195
619040.7217891259,95.8761520046658,2079.2855194841195
619040.7217891259,112.42697916666667,2079.2855194841195
619040.7217891259,110.64754340277777,2079.2855194841195
619040.7217891259,109.16635416666666,2079.2855194841195
619040.7217891259,108.10636284722223,2079.2855194841195
619040.7217891259,107.71652777777778,2079.2855194841195
619040.7217891259,108.00147569444445,2079.2855194841195
619040.7217891259,110.53909722222222,2079.2855194841195
619040.7217891259,113.77532986111112,2079.2855194841195
619040.7217891259,114.75251736111112,2079.2855194841195
619040.7217891259,115.725546875,2079.2855194841195
619040.7217891259,118.82897569444444,2079.2855194841195
619040.7217891259,119.52868055555555,2079.2855194841195
619040.7217891259,119.79440104166666,2079.2855194841195
619040.7217891259,119.93204861111111,2079.2855194841195
619040.7217891259,120.03991319444444,2079.2855194841195
619040.7217891259,120.08874131944444,2079.2855194841195
619040.7217891259,119.83143229166667,2079.2855194841195
619040.7217891259,119.83118923611111,2079.2855194841195
619040.7217891259,119.76389756944444,2079.2855194841195
619040.7217891259,119.619609375,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
