"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,-0.07309778849283854,,,
,,-0.07301517910427517,,,
,,-0.07312082078721788,,,
,,-0.07776223924424913,,,
,,-0.14745145161946616,,,
,,1.4995392180765823,,,
,,1.5063123914930556,,,
,,1.497224392361111,,,
,,1.4878803168402779,,,
,,1.4782930501302083,,,
,,1.4818509928385417,,,
,,0.6594531928168402,,,
,,0.06914991166856554,,,
,,1.165839572482639,,,
,,1.1602730305989584,,,
,,1.1533428276909723,,,
,,1.1435371907552083,,,
,,0.7801294623480903,,,
,,-0.015025587081909179,,,
,,-0.014887869093153212,,,
,,-0.014762614568074544,,,
,,-0.014647957483927408,,,
,,-0.014542261759440104,,,
,,-0.026716687944200304,,,
,,-0.07294041103786893,,,
,,-0.07285697937011719,,,
,,-0.07261739095052083,,,
,,-0.07612247890896268,,,
,,-0.07554556104871962,,,
,,-0.07515250311957465,,,
,,-0.07498558892144097,,,
,,-0.07480282253689235,,,
,,-0.07514732360839843,,,
,,-0.07516527811686198,,,
,,-0.07122765435112847,,,
,,-0.07161941528320312,,,
,,-0.07185679117838542,,,
,,-0.07193774753146702,,,
,,-0.07202384948730468,,,
,,-0.0719534895155165,,,
,,-0.07188913981119792,,,
,,-0.07182957119411892,,,
,,-0.07193571302625867,,,
,,-0.07188296847873264,,,
,,-0.07183402167426216,,,
,,-0.07178895738389757,,,
,,-0.07174734327528212,,,
,,-0.12679517957899306,,,
,,-0.2376550801595052,,,
,,-0.2365223354763455,,,
,,-0.23861353556315104,,,
,,-0.23789535522460936,,,
,,-0.07528209262424045,,,
,,-0.07487984551323784,,,
,,-0.07666127522786459,,,
,,0.005756200154622396,,,
,,1.5009121365017362,,,
,,0.8527481418185764,,,
,,0.4791827392578125,,,
,,-0.4019098578559028,,,
,,0.9248752848307291,,,
,,0.4387638007269965,,,
,,-0.07321113586425781,,,
,,-0.07320660909016927,,,
,,-0.07302621629503038,,,
,,-0.07302227444118924,,,
,,-0.07286800808376737,,,
,,-0.07272629631890191,,,
,,-0.07259827507866753,,,
,,-0.07232192145453559,,,
,,-0.0722190941704644,,,
,,-0.07212487962510851,,,
,,-0.07220001220703125,,,
,,-0.072119386461046,,,
,,-0.07190749274359809,,,
,,-0.07729911804199219,,,
,,-0.07750940958658854,,,
,,-0.5844788275824653,,,
,,0.542963406112459,,,
,,0.15839899698893228,,,
,,-0.5287123616536459,,,
,,0.5109028116861979,,,
,,0.10231451670328776,,,
,,0.4866558837890625,,,
,,-0.5507707044813368,,,
,,0.9266909450954861,,,
,,-0.07317273457845053,,,
,,-0.07315789116753472,,,
,,-0.07298587375217014,,,
,,-0.0728330824110243,,,
,,-0.07269859313964844,,,
,,-0.07273987664116753,,,
,,-0.07262616475423177,,,
,,-0.07251961602105035,,,
,,-0.07258277045355903,,,
,,-0.07249126858181423,,,
,,-0.07240660773383246,,,
,,-0.07249074300130208,,,
,,-0.07239206102159289,,,
,,-0.07785860697428386,,,
,,0.42711638768514,,,
,,1.49579833984375,,,
,,1.5005828179253473,,,
,,1.4971122233072918,,,
,,1.4927701822916666,,,
,,1.5031092664930557,,,
,,0.8210201009114584,,,
,,0.1088727315266927,,,
,,1.1513496907552083,,,
,,1.1406731499565972,,,
,,1.1324122450086807,,,
,,1.1207316080729166,,,
,,0.21124507394101885,,,
,,-0.015178224775526258,,,
,,-0.015040176179673936,,,
,,-0.014914547602335612,,,
,,-0.014799504809909396,,,
,,-0.02935061772664388,,,
,,-0.07253342522515191,,,
,,-0.07244336446126302,,,
,,-0.07236000061035157,,,
,,-0.07228227403428819,,,
,,-0.07204691569010417,,,
,,-0.07593246459960938,,,
,,-0.07579668680826823,,,
,,-0.07572338528103299,,,
,,-0.07561422559950087,,,
,,-0.07556616041395399,,,
,,-0.07550237867567275,,,
,,-0.07563652886284722,,,
,,-0.07171527438693577,,,
,,-0.07196217007107204,,,
,,-0.07205345153808594,,,
,,-0.07198643154568142,,,
,,-0.071923828125,,,
,,-0.07202773200141059,,,
,,-0.07213595072428386,,,
,,-0.07224831475151909,,,
,,-0.07236393398708767,,,
,,-0.07231948852539062,,,
,,-0.07227682325575087,,,
,,-0.07223622639973959,,,
,,-0.09921125623914931,,,
,,-0.2328654988606771,,,
,,-0.23544796413845487,,,
,,-0.23769146389431423,,,
,,-0.2377497355143229,,,
,,-0.07737794664171006,,,
,,-0.21868644714355467,,,
,,1.5094973088671557,,,
,,1.5190489366319444,,,
,,1.5179534233940972,,,
,,1.5136348470052083,,,
,,1.5063399251302083,,,
,,1.5058437771267361,,,
,,0.4498441569010417,,,
,,0.07010172526041666,,,
,,1.13892578125,,,
,,1.132941623263889,,,
,,1.1253060574001736,,,
,,1.1147026909722222,,,
,,0.5702492268880208,,,
,,-0.014988894992404514,,,
,,-0.01486543443467882,,,
,,-0.014752344555324978,,,
,,-0.014648104773627386,,,
,,-0.04234939151340061,,,
,,-0.07320994906955296,,,
,,-0.07312679714626737,,,
,,-0.07304939270019531,,,
,,-0.07281324598524305,,,
,,-0.07812510172526042,,,
,,0.3586238055759006,,,
,,1.5067694769965279,,,
,,1.5097828504774307,,,
,,1.507203640407986,,,
,,1.5019234212239583,,,
,,1.4921615939670139,,,
,,1.4919981553819444,,,
,,0.6830198160807291,,,
,,0.06967334323459201,,,
,,1.180228271484375,,,
,,1.1750562879774304,,,
,,1.1688624403211805,,,
,,1.1607023111979167,,,
,,1.148722195095486,,,
,,0.24265084160698785,,,
,,-0.014904406865437826,,,
,,-0.01478099717034234,,,
,,-0.014667198393079969,,,
,,-0.014562473297119141,,,
,,-0.0144658448961046,,,
,,-0.028798546261257597,,,
,,-0.07320240444607205,,,
,,-0.07279978434244792,,,
,,-0.07810113694932726,,,
,,0.3864190504286024,,,
,,1.5018830023871528,,,
,,1.5031769476996528,,,
,,1.5002362738715278,,,
,,1.4892019314236111,,,
,,1.480015869140625,,,
,,1.485856662326389,,,
,,0.6888779025607639,,,
,,0.06949349721272786,,,
,,1.1919533962673612,,,
,,1.1873417154947916,,,
,,1.1817245822482638,,,
,,1.1745118543836806,,,
,,1.1645195855034722,,,
,,0.7639048258463542,,,
,,-0.014870208104451497,,,
,,-0.014746875762939453,,,
,,-0.014634644190470378,,,
,,-0.014531883663601345,,,
,,-0.014437938266330295,,,
,,-0.014351810879177517,,,
,,-0.03810856289333767,,,
,,-0.07278497483995226,,,
,,-0.07697584364149306,,,
,,-0.2691663445366754,,,
,,1.234629322687785,,,
,,1.4930695258246527,,,
,,1.490307888454861,,,
,,1.4804117838541666,,,
,,1.475901150173611,,,
,,1.4823095703125,,,
,,0.6859543185763889,,,
,,0.06896932390001086,,,
,,1.1899506293402777,,,
,,1.183389892578125,,,
,,1.1772915310329861,,,
,,1.169293484157986,,,
,,1.1578860134548612,,,
,,0.28167844984266494,,,
,,-0.014952700932820638,,,
,,-0.014832364188300239,,,
,,-0.014721724192301432,,,
,,-0.014620126088460287,,,
,,-0.014526570638020833,,,
,,-0.014440155029296875,,,
,,-0.060249718560112846,,,
,,-0.07238635592990451,,,
,,-0.07724186367458767,,,
,,-0.07711490207248264,,,
,,-0.22756229294670952,,,
,,0.14206946478949653,,,
,,0.07987976921929253,,,
,,-0.3760869683159722,,,
,,0.8391716851128472,,,
,,1.4544075520833333,,,
,,0.5924139404296875,,,
,,-0.5445040893554688,,,
,,0.918773193359375,,,
,,0.4846234809027778,,,
,,-0.07364619784884982,,,
,,-0.07346956888834635,,,
,,-0.07331168280707465,,,
,,-0.0731690894232856,,,
,,-0.07320158216688367,,,
,,-0.07308314853244358,,,
,,-0.0729741668701172,,,
,,-0.07303606669108073,,,
,,-0.07294312371148004,,,
,,-0.07285723368326823,,,
,,-0.07277766757541233,,,
,,-0.07254102071126302,,,
,,-0.07767518785264757,,,
,,0.14089340209960938,,,
,,1.5080354817708332,,,
,,1.5133504231770833,,,
,,1.5107316080729167,,,
,,1.5030339898003473,,,
,,1.4977199978298612,,,
,,1.49720703125,,,
,,0.6590079752604167,,,
,,0.06983644273546007,,,
,,1.1736006673177084,,,
,,1.168437228732639,,,
,,1.1618321397569444,,,
,,1.153277316623264,,,
,,1.1406094021267361,,,
,,0.09461705525716146,,,
,,-0.014908622105916342,,,
,,-0.014783779780069986,,,
,,-0.014668521881103515,,,
,,-0.014562326007419163,,,
,,-0.014464682473076714,,,
,,-0.05512786865234375,,,
,,-0.07320074293348525,,,
,,-0.07296044243706597,,,
,,-0.07770289950900608,,,
,,0.04475845760769314,,,
,,0.9762221272786459,,,
,,1.0067896185980902,,,
,,1.1540113661024305,,,
,,1.0409261745876737,,,
,,0.30197774251302084,,,
,,0.6307074652777778,,,
,,-0.27110507541232637,,,
,,0.9185259331597222,,,
,,0.9187212456597222,,,
,,0.05950029585096571,,,
,,-0.0736990949842665,,,
,,-0.07351112365722656,,,
,,-0.07350503709581163,,,
,,-0.07335405137803819,,,
,,-0.07338030497233072,,,
,,-0.0732570309109158,,,
,,-0.0733073255750868,,,
,,-0.07320504082573785,,,
,,-0.07311131795247396,,,
,,-0.07302518208821615,,,
,,-0.07310748630099827,,,
,,-0.07287039015028211,,,
,,-0.07657568189832899,,,
,,-0.2715548197428385,,,
,,0.9813667106628418,,,
,,1.5054151746961806,,,
,,1.5019277615017361,,,
,,1.4980326334635417,,,
,,1.4932953559027777,,,
,,1.49648193359375,,,
,,0.668865492078993,,,
,,0.06983278062608507,,,
,,1.1726392957899305,,,
,,1.1668956163194444,,,
,,1.1598201497395833,,,
,,1.1499510362413194,,,
,,0.8404391140407986,,,
,,-0.015065877702501085,,,
,,-0.014937523735894097,,,
,,-0.014821783701578776,,,
,,-0.01471732881334093,,,
,,-0.014624594582451715,,,
,,-0.014536248313056098,,,
,,-0.06886199103461371,,,
,,-0.07280275132921007,,,
,,-0.07273186577690972,,,
,,-0.07635913425021701,,,
,,-0.13021321614583334,,,
,,0.9951203558180067,,,
,,1.52029052734375,,,
,,1.5188471137152777,,,
,,1.5134878200954862,,,
,,1.5014809841579861,,,
,,1.499324951171875,,,
,,0.6816968451605903,,,
,,0.07017008463541667,,,
,,1.1508452690972222,,,
,,1.1442230902777777,,,
,,1.135690646701389,,,
,,1.1229181586371528,,,
,,0.0934562619527181,,,
,,-0.015059003829956055,,,
,,-0.014927243126763239,,,
,,-0.014807213677300347,,,
,,-0.014697407616509332,,,
,,-0.03671824985080295,,,
,,-0.07308941311306423,,,
,,-0.07316573248969184,,,
,,-0.07308646308051216,,,
,,-0.07285074022081163,,,
,,-0.07763613382975261,,,
,,0.1307129054599338,,,
,,1.5006846788194443,,,
,,1.5079389105902778,,,
,,1.506673312717014,,,
,,1.5017648654513889,,,
,,1.4929005262586805,,,
,,1.495521240234375,,,
,,0.6877011447482639,,,
,,0.0698232184516059,,,
,,1.1870929633246528,,,
,,1.1820933702256944,,,
,,1.1759954155815973,,,
,,1.1683064778645833,,,
,,1.157233615451389,,,
,,0.4657057359483507,,,
,,-0.014934600194295248,,,
,,-0.01481411510043674,,,
,,-0.014703911675347223,,,
,,-0.014602521260579426,,,
,,-0.014509202109442816,,,
,,-0.014422968758477105,,,
,,-0.05867516411675347,,,
,,-0.07269196404351129,,,
,,-0.07738666110568576,,,
,,0.13263085895114474,,,
,,1.4976722547743055,,,
,,1.324027099609375,,,
,,1.4551190863715278,,,
,,1.246118435329861,,,
,,1.1430457899305555,,,
,,1.2986790635850693,,,
,,0.6522706434461806,,,
,,0.0696448474460178,,,
,,1.0196080186631944,,,
,,1.0117205810546874,,,
,,1.0008161078559028,,,
,,0.3567327880859375,,,
,,-0.07331485324435764,,,
,,-0.07333195156521267,,,
,,-0.07336221483018664,,,
,,-0.07324189080132379,,,
,,-0.07329347398546007,,,
,,-0.07319184197319878,,,
,,-0.07309827168782553,,,
,,-0.07301186455620659,,,
,,-0.07293180677625868,,,
,,-0.0725340101453993,,,
,,-0.07554033915201823,,,
,,-0.07765398661295574,,,
,,0.6891511705186631,,,
,,1.4921314832899306,,,
,,1.488760986328125,,,
,,1.4853248426649306,,,
,,1.4822355143229167,,,
,,1.488425564236111,,,
,,0.45577843560112846,,,
,,1.2029427083333333,,,
,,1.1962556966145834,,,
,,1.1873444281684027,,,
,,1.1740946451822916,,,
,,-0.015462791654798719,,,
,,-0.015294962988959418,,,
,,-0.01514394654168023,,,
,,-0.015007190704345703,,,
,,-0.014883026546902127,,,
,,-0.014769623014662002,,,
,,-0.014664898978339301,,,
,,-0.01542602645026313,,,
,,-0.07241610209147135,,,
,,-0.0723342047797309,,,
,,-0.07209654066297744,,,
,,-0.07548209296332466,,,
,,-0.07687333848741319,,,
,,-0.12284838782416449,,,
,,1.4170723470052082,,,
,,1.1224951171875,,,
,,0.42545128716362846,,,
,,0.53974853515625,,,
,,1.235242919921875,,,
,,-0.06316569010416667,,,
,,0.9248544650607639,,,
,,0.7028860134548611,,,
,,-0.07338121202256945,,,
,,-0.07337476094563802,,,
,,-0.07335655212402344,,,
,,-0.0731964111328125,,,
,,-0.07305370754665799,,,
,,-0.07292507595486111,,,
,,-0.07280580308702257,,,
,,-0.07269573635525174,,,
,,-0.07275663587782118,,,
,,-0.07266377766927083,,,
,,-0.07257931179470486,,,
,,-0.07250267876519097,,,
,,-0.0722703382703993,,,
,,-0.07660633511013455,,,
,,0.04998755137125651,,,
,,0.9885957845052084,,,
,,0.8334378390842014,,,
,,0.3287091742621528,,,
,,0.6135026719835069,,,
,,1.2392491319444445,,,
,,1.0389280870225694,,,
,,-0.35937849256727433,,,
,,0.9185852728949653,,,
,,0.9187696668836806,,,
,,0.08074759165445963,,,
,,-0.07330392625596788,,,
,,-0.07312774658203125,,,
,,-0.07313044230143229,,,
,,-0.07298589918348525,,,
,,-0.07285475836859809,,,
,,-0.07273487514919705,,,
,,-0.07278726365831163,,,
,,-0.07284854465060764,,,
,,-0.07275555928548177,,,
,,-0.07266935560438369,,,
,,-0.07242696974012587,,,
,,-0.07218839857313368,,,
,,-0.07594975789388021,,,
,,-0.07648607889811197,,,
,,-0.07623835245768229,,,
,,-0.07619160970052083,,,
,,-0.07191642761230468,,,
,,-0.0718090311686198,,,
,,-0.0757527584499783,,,
,,-0.0770936754014757,,,
,,-0.07559558444552951,,,
,,-0.07369264390733507,,,
,,-0.07383382161458334,,,
,,-0.0739723883734809,,,
,,-0.07380809360080295,,,
,,-0.07366121080186631,,,
,,-0.07352757771809895,,,
,,-0.07340465969509549,,,
,,-0.07312726338704427,,,
,,-0.07301971435546875,,,
,,-0.07292034573025173,,,
,,-0.07299040900336372,,,
,,-0.07306733025444878,,,
,,-0.07298914591471355,,,
,,-0.07291722615559895,,,
,,-0.07284988403320312,,,
,,-0.07619578891330295,,,
,,-0.14864860534667967,,,
,,0.9945824389987522,,,
,,1.5273044162326388,,,
,,0.8635603162977431,,,
,,0.5563661702473959,,,
,,-0.2091964891221788,,,
,,0.6622029283311632,,,
,,0.26578809950086807,,,
,,-0.5409260050455729,,,
,,0.918823988172743,,,
,,0.9189917670355903,,,
,,0.0927473153008355,,,
,,-0.0745988040500217,,,
,,-0.07443879869249131,,,
,,-0.07429439968532986,,,
,,-0.07416330973307292,,,
,,-0.07404371473524306,,,
,,-0.07393372429741754,,,
,,-0.07383270263671875,,,
,,-0.0737396494547526,,,
,,-0.07365368313259549,,,
,,-0.07357367621527777,,,
,,-0.07333572387695313,,,
,,-0.07787415398491754,,,
,,0.12674359003702798,,,
,,1.510233154296875,,,
,,1.5204288736979166,,,
,,1.5230769856770834,,,
,,1.5179668511284723,,,
,,1.507256130642361,,,
,,1.4992206488715278,,,
,,0.7898908148871527,,,
,,0.07031030866834853,,,
,,1.194787868923611,,,
,,1.19031982421875,,,
,,1.1846556260850694,,,
,,1.1774302842881945,,,
,,1.1673235405815972,,,
,,0.8373834228515625,,,
,,-0.014936495886908638,,,
,,-0.014812712139553494,,,
,,-0.014700064129299587,,,
,,-0.014596805572509766,,,
,,-0.014502183066474068,,,
,,-0.014415023591783312,,,
,,-0.0370229975382487,,,
,,-0.07333264668782552,,,
,,-0.0763747066921658,,,
,,-0.07684114244249132,,,
,,-0.21941495259602864,,,
,,0.9765422863430447,,,
,,1.5003390842013888,,,
,,1.4953461371527779,,,
,,1.4877723524305555,,,
,,1.4866761610243056,,,
,,0.7934440782335069,,,
,,0.06996297200520833,,,
,,1.1595785861545138,,,
,,1.152978786892361,,,
,,1.1443210177951388,,,
,,1.1318426513671875,,,
,,0.11769211716122098,,,
,,-0.015077267752753363,,,
,,-0.014945400026109484,,,
,,-0.014825568728976779,,,
,,-0.014716840320163302,,,
,,-0.016463455624050563,,,
,,-0.07360121832953559,,,
,,-0.07351634555392796,,,
,,-0.07343658447265625,,,
,,-0.07320035298665364,,,
,,-0.07644064161512587,,,
,,-0.076790771484375,,,
,,-0.07763843112521701,,,
,,-0.15617819044325087,,,
,,0.07396079169379341,,,
,,0.8266378445095486,,,
,,0.731791246202257,,,
,,0.21996002197265624,,,
,,-0.5100031873914931,,,
,,0.9187320963541666,,,
,,0.11618980725606283,,,
,,-0.07439321729871962,,,
,,-0.07420888264973959,,,
,,-0.07404161241319444,,,
,,-0.07389019436306424,,,
,,-0.07375303480360243,,,
,,-0.07379025777180989,,,
,,-0.07367541842990451,,,
,,-0.07356914944118924,,,
,,-0.0734702640109592,,,
,,-0.07337875366210937,,,
,,-0.07345592074924046,,,
,,-0.07337679545084635,,,
,,-0.07313954671223959,,,
,,-0.0770719994439019,,,
,,-0.1890908728705512,,,
,,1.3594438692179716,,,
,,-0.0508330323961046,,,
,,0.8502639431423611,,,
,,-0.07350784301757812,,,
,,-0.07761607699924045,,,
,,-0.0736167229546441,,,
,,-0.07374202304416233,,,
,,-0.07372740851508247,,,
,,-0.07373048570421006,,,
,,-0.07358601888020834,,,
,,-0.0736153581407335,,,
,,-0.0734932369656033,,,
,,-0.07338077969021267,,,
,,-0.07327716403537327,,,
,,-0.07318205091688368,,,
,,-0.0730950673421224,,,
,,-0.07317757500542535,,,
,,-0.07310462951660156,,,
,,-0.07303831312391493,,,
,,-0.07297820197211372,,,
,,-0.0729227532280816,,,
,,-0.07286920335557726,,,
,,-0.07281723870171442,,,
,,-0.07260520087348091,,,
,,-0.0764011467827691,,,
,,-0.13644974602593316,,,
,,-0.2661432223849826,,,
,,-0.26626495361328123,,,
,,-0.10383821275499132,,,
,,-0.07658376905653212,,,
,,-0.07499034457736545,,,
,,-0.0728572252061632,,,
,,-0.07280979580349392,,,
,,-0.07292792426215278,,,
,,-0.07304840935601128,,,
,,-0.10077268812391493,,,
,,-0.2415882534450955,,,
,,-0.24042987399631077,,,
,,-0.23997478908962674,,,
,,-0.2399825880262587,,,
,,-0.23861126369900174,,,
,,-0.23864412095811632,,,
,,-0.2371793450249566,,,
,,-0.23644210815429687,,,
,,-0.23792392306857638,,,
,,-0.2392897711859809,,,
,,-0.0769730970594618,,,
,,-0.3108060879177517,,,
,,1.2513447104560005,,,
,,1.524841037326389,,,
,,1.526727566189236,,,
,,1.5240938313802084,,,
,,1.5164679633246527,,,
,,1.5126963975694445,,,
,,0.7609103054470486,,,
,,0.070845095316569,,,
,,1.1613370768229168,,,
,,1.1551236979166666,,,
,,1.1473135036892361,,,
,,1.1361147054036458,,,
,,0.46757497151692706,,,
,,-0.015064523484971788,,,
,,-0.01493126975165473,,,
,,-0.014809395472208659,,,
,,-0.014697536892361111,,,
,,-0.014594539006551107,,,
,,-0.05881646050347222,,,
,,-0.07364651150173611,,,
,,-0.07356419033474393,,,
,,-0.0734864722357856,,,
,,-0.07661927964952257,,,
,,-0.07859561496310764,,,
,,-0.21372533162434895,,,
,,1.073283428615994,,,
,,0.709693128797743,,,
,,1.0003902180989583,,,
,,1.4749309624565972,,,
,,1.5073502604166666,,,
,,0.8104395209418402,,,
,,0.07081835005018446,,,
,,1.0269283718532987,,,
,,1.0180767144097222,,,
,,1.0047176106770834,,,
,,-0.031883951822916666,,,
,,-0.07446526421440972,,,
,,-0.07431586371527778,,,
,,-0.07418002658420139,,,
,,-0.07405640496148004,,,
,,-0.07394299825032552,,,
,,-0.07400070190429688,,,
,,-0.07390419006347657,,,
,,-0.07397761027018229,,,
,,-0.07389515346950955,,,
,,-0.07349255032009548,,,
,,-0.07756474812825521,,,
,,-0.14711867226494682,,,
,,1.5114995346101285,,,
,,1.52271484375,,,
,,1.5187586805555555,,,
,,0.9330636257595486,,,
,,1.3887882486979166,,,
,,1.5053154839409721,,,
,,0.8367260064019097,,,
,,0.07029163784450955,,,
,,1.1185160319010417,,,
,,1.11262451171875,,,
,,1.1052851019965277,,,
,,1.0949706353081596,,,
,,0.6703447808159723,,,
,,-0.015086144341362847,,,
,,-0.014947822358873155,,,
,,-0.014821718004014757,,,
,,-0.034442530737982854,,,
,,-0.07383511861165365,,,
,,-0.07389923095703126,,,
,,-0.07380827162000868,,,
,,-0.07356110466851129,,,
,,-0.07331864251030816,,,
,,-0.07721399943033855,,,
,,-0.15229606840345594,,,
,,1.509543018664117,,,
,,1.5115287272135416,,,
,,1.5104134114583334,,,
,,1.5039241536458334,,,
,,1.4943074544270833,,,
,,1.4941261121961806,,,
,,0.8610546875,,,
,,0.07010824839274088,,,
,,1.1847352430555556,,,
,,1.179427490234375,,,
,,1.1730326334635417,,,
,,1.1643865288628472,,,
,,1.1519136555989584,,,
,,0.13209542592366535,,,
,,-0.014898453818427191,,,
,,-0.014772265752156576,,,
,,-0.014657626681857638,,,
,,-0.014553348753187392,,,
,,-0.01445762422349718,,,
,,-0.02802527109781901,,,
,,-0.07336035834418403,,,
,,-0.07312142266167534,,,
,,-0.07702624850802951,,,
,,-0.1630871221754286,,,
,,1.4953885591423992,,,
,,1.4922649468315972,,,
,,1.4863434516059029,,,
,,1.477282443576389,,,
,,1.4737574598524306,,,
,,1.4785295952690973,,,
,,0.48185496012369794,,,
,,0.06957188500298395,,,
,,1.1743614366319444,,,
,,1.1695383029513888,,,
,,1.16359619140625,,,
,,1.155679931640625,,,
,,1.1445411512586805,,,
,,0.4397089301215278,,,
,,-0.014871339797973632,,,
,,-0.014757166968451606,,,
,,-0.014652272330390083,,,
,,-0.01455620977613661,,,
,,-0.014468009736802843,,,
,,-0.030308318667941623,,,
,,-0.07273441738552518,,,
,,-0.07266392178005643,,,
,,-0.07625944349500868,,,
,,-0.26511227077907984,,,
,,1.249833377202352,,,
,,1.5114705403645834,,,
,,1.5109535047743055,,,
,,1.507471923828125,,,
,,1.227176513671875,,,
,,0.4578673299153646,,,
,,0.06705939398871527,,,
,,1.0777745903862848,,,
,,1.0700040011935763,,,
,,1.0588797336154514,,,
,,0.4081334771050347,,,
,,-0.015140083101060655,,,
,,-0.014994852277967666,,,
,,-0.06265480465359158,,,
,,-0.07398100958930122,,,
,,-0.07387482537163628,,,
,,-0.07377769470214844,,,
,,-0.0736881340874566,,,
,,-0.07360531277126736,,,
,,-0.07369061787923177,,,
,,-0.073619384765625,,,
,,-0.07338921440972222,,,
,,-0.07736066182454428,,,
,,-0.16014296425713434,,,
,,1.505444846726346,,,
,,1.5194718424479168,,,
,,1.5230982801649307,,,
,,1.5130759006076389,,,
,,1.5091886393229166,,,
,,1.501965603298611,,,
,,0.9355331759982639,,,
,,0.07041174994574653,,,
,,1.2012459309895833,,,
,,1.1962864854600694,,,
,,1.1903885904947917,,,
,,1.1828020562065973,,,
,,1.1720122612847221,,,
,,0.5993294949001736,,,
,,-0.014995175467597113,,,
,,-0.014868836932712131,,,
,,-0.014753322601318359,,,
,,-0.014647461573282878,,,
,,-0.014549707836574978,,,
,,-0.014459175533718532,,,
,,-0.028118260701497397,,,
,,-0.07337063259548611,,,
,,-0.07703509860568576,,,
,,-0.16100551817152237,,,
,,1.4983441525040608,,,
,,1.5058451334635417,,,
,,1.506042209201389,,,
,,1.4980878363715278,,,
,,1.4931559244791666,,,
,,1.4893193901909723,,,
,,0.9554159884982639,,,
,,0.07006251864963108,,,
,,1.2042061360677083,,,
